日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/04,"60,182,818","4,769,190,001",79.90,80.10,78.50,78.50,-1.50,"31,757"
114/06/03,"70,166,290","5,562,833,995",79.60,80.00,78.10,80.00,+0.90,"30,848"
114/06/02,"62,938,427","5,021,372,747",79.90,80.80,79.10,79.10,-0.50,"33,118"
114/05/29,"86,772,791","6,929,066,732",80.70,81.00,79.10,79.60,-1.70,"41,452"
114/05/28,"69,555,459","5,673,482,447",82.80,83.40,79.90,81.30,-0.70,"30,194"
114/05/27,"60,073,015","4,900,747,127",82.30,83.30,80.30,82.00,-1.00,"33,261"
114/05/26,"55,414,145","4,596,754,203",83.50,84.30,82.00,83.00,-0.70,"31,201"
114/05/23,"157,042,134","13,351,530,591",87.10,87.80,82.00,83.70,-3.20,"92,985"
114/05/22,"178,996,807","15,347,096,612",82.60,87.80,81.30,86.90,+3.60,"101,817"
114/05/21,"59,784,492","4,982,095,852",83.70,84.20,82.50,83.30,-0.20,"32,842"
114/05/20,"62,501,355","5,201,576,090",82.50,84.30,82.10,83.50,+0.20,"35,834"
114/05/19,"115,578,478","9,649,051,142",84.20,84.90,82.00,83.30,-0.70,"64,147"
114/05/16,"235,712,727","19,608,995,361",80.10,85.60,80.00,84.00,+4.50,"117,416"
114/05/15,"104,700,664","8,409,212,017",81.00,81.70,78.90,79.50,+0.10,"70,489"
114/05/14,"112,713,378","8,911,896,757",78.50,80.40,77.00,79.40,+1.40,"64,078"
114/05/13,"129,755,714","10,114,416,342",79.10,79.70,75.90,78.00,+5.50,"60,239"
114/05/12,"18,225,738","1,326,824,701",72.80,73.50,72.20,72.50,+0.70,"10,537"
114/05/09,"20,986,350","1,505,803,993",71.20,72.10,71.10,71.80,+1.30,"11,508"
114/05/08,"12,154,124","857,596,388",70.30,70.90,70.20,70.50,-0.50,"9,327"
114/05/07,"9,898,530","701,401,389",71.10,71.30,70.50,71.00,-0.20,"7,241"
114/05/06,"16,725,328","1,188,727,898",70.50,71.40,70.00,71.20,+0.80,"9,735"
114/05/05,"19,624,622","1,384,182,281",71.00,71.20,70.00,70.40,-0.50,"11,440"
114/05/02,"33,518,051","2,353,561,925",68.80,71.00,68.70,70.90,+2.90,"18,369"
114/04/30,"26,954,940","1,843,540,574",69.30,69.40,67.80,68.00,-1.10,"15,915"
114/04/29,"23,686,209","1,642,577,490",70.00,70.10,68.90,69.10,-0.80,"14,582"
114/04/28,"13,886,749","970,801,317",70.20,70.20,69.40,69.90,+0.10,"8,216"
114/04/25,"25,637,323","1,805,171,175",71.90,72.00,69.60,69.80,-1.10,"19,024"
114/04/24,"17,899,073","1,275,892,922",71.20,71.90,70.90,70.90,-0.50,"10,082"
114/04/23,"25,189,241","1,789,813,727",70.90,71.50,70.30,71.40,+1.90,"13,873"
114/04/22,"26,193,638","1,822,957,172",69.30,70.30,69.00,69.50,-0.40,"15,854"
114/04/21,"31,453,649","2,211,182,301",69.00,71.40,68.60,69.90,-2.20,"22,869"
114/04/18,"60,195,599","4,374,212,775",71.30,74.40,71.20,72.10,+1.10,"33,411"
114/04/17,"37,306,793","2,632,697,749",71.50,71.80,69.90,71.00,-1.50,"23,929"
114/04/16,"31,652,269","2,296,934,383",72.70,73.50,71.50,72.50,-0.70,"21,207"
114/04/15,"79,495,004","5,883,016,842",74.30,75.40,73.20,73.20,-0.40,"49,969"
114/04/14,"126,312,564","9,359,743,471",73.00,75.20,71.00,73.60,+5.20,"58,699"
114/04/11,"68,828,974","4,567,733,906",62.00,68.40,60.50,68.40,+6.20,"35,792"
114/04/10,"11,086,170","689,559,640",62.20,62.20,62.20,62.20,+5.60,"4,436"
114/04/09,"53,614,594","3,151,371,925",59.90,61.90,56.60,56.60,-6.20,"32,891"
114/04/08,"65,915,496","4,158,190,934",63.50,64.30,62.80,62.80,-6.90,"34,450"
114/04/07,"4,820,865","336,013,705",69.70,69.70,69.70,69.70,-7.70,"5,003"
114/04/02,"15,474,960","1,192,390,429",77.00,77.40,76.40,77.40,+0.40,"9,471"
114/04/01,"23,750,628","1,818,161,223",74.90,77.40,74.70,77.00,+2.60,"14,504"
114/03/31,"27,118,024","2,013,523,826",74.00,75.00,73.00,74.40,-0.80,"16,302"
114/03/28,"19,004,717","1,436,926,016",76.80,76.80,75.00,75.20,-1.40,"14,192"
114/03/27,"20,059,139","1,543,345,260",77.40,77.90,76.10,76.60,-0.80,"15,525"
114/03/26,"16,442,647","1,274,636,786",78.10,78.20,77.10,77.40,-0.50,"12,500"
114/03/25,"20,213,536","1,572,708,499",77.80,78.10,77.40,77.90,+0.70,"10,548"
114/03/24,"20,226,312","1,565,279,775",77.20,77.80,76.90,77.20,+0.40,"11,743"
114/03/21,"24,250,355","1,869,934,488",78.30,78.40,76.70,76.80,-1.20,"17,318"
114/03/20,"25,603,052","1,992,941,920",77.70,78.10,77.40,78.00,+0.90,"14,801"
114/03/19,"28,438,090","2,197,948,367",77.40,77.80,76.80,77.10,-0.30,"17,270"
114/03/18,"47,721,409","3,665,735,391",76.30,78.00,75.50,77.40,+1.50,"26,865"
114/03/17,"45,952,076","3,469,088,168",74.80,76.20,74.00,75.90,+1.70,"24,682"
114/03/14,"48,203,402","3,605,838,515",74.00,75.80,74.00,74.20,-0.20,"27,171"
114/03/13,"60,214,327","4,513,236,150",75.40,76.00,74.20,74.40,+1.50,"37,403"
114/03/12,"24,871,597","1,821,829,317",73.30,74.60,72.20,72.90,-0.80,"24,660"
114/03/11,"28,420,607","2,081,313,247",72.90,74.10,72.10,73.70,-0.30,"18,601"
114/03/10,"19,008,417","1,414,265,332",75.30,75.30,73.80,74.00,-0.80,"18,101"
114/03/07,"32,683,490","2,441,063,841",73.90,75.50,73.70,74.80,+1.20,"21,092"
114/03/06,"16,522,477","1,217,966,872",73.20,74.40,73.10,73.60,+0.40,"9,363"
114/03/05,"14,380,639","1,048,312,329",73.10,73.40,72.20,73.20,+0.60,"8,483"
114/03/04,"14,602,892","1,053,172,969",72.00,72.80,71.30,72.60, 0.00,"11,778"
114/03/03,"15,893,637","1,150,869,279",71.30,73.00,71.20,72.60,-0.30,"10,373"
