日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/13,1,5,4.70,4.70,4.70,4.70,-0.05,1
114/06/12,2,10,4.75,4.75,4.75,4.75,0.0,2
114/06/12,2,10,4.75,4.75,4.75,4.75,0.0,2
114/06/11,0,0,--,--,--,--,0.0,0
114/06/11,0,0,--,--,--,--,0.0,0
114/06/10,0,0,--,--,--,--,0.0,0
114/06/10,0,0,--,--,--,--,0.0,0
114/06/09,1,5,4.63,4.63,4.63,4.63,0.05,1
114/06/09,1,5,4.63,4.63,4.63,4.63,0.05,1
114/06/06,0,0,--,--,--,--,0.0,0
114/06/06,0,0,--,--,--,--,0.0,0
114/06/05,0,0,--,--,--,--,0.0,0
114/06/05,0,0,--,--,--,--,0.0,0
114/06/04,0,0,--,--,--,--,0.0,0
114/06/04,0,0,--,--,--,--,0.0,0
114/06/03,7,31,4.46,4.46,4.46,4.46,0.04,1
114/06/03,7,31,4.46,4.46,4.46,4.46,0.04,1
114/06/02,0,0,--,--,--,--,0.0,0
114/06/02,0,0,--,--,--,--,0.0,0
114/05/29,34,154,4.55,4.55,4.53,4.54,0.05,4
114/05/29,34,154,4.55,4.55,4.53,4.54,0.05,4
114/05/28,28,127,4.54,4.54,4.49,4.49,0.0,3
114/05/28,28,127,4.54,4.54,4.49,4.49,0.0,3
114/05/27,37,166,4.49,4.49,4.49,4.49,-0.04,1
114/05/27,37,166,4.49,4.49,4.49,4.49,-0.04,1
114/05/26,2,9,4.53,4.53,4.53,4.53,-0.02,1
114/05/26,2,9,4.53,4.53,4.53,4.53,-0.02,1
114/05/23,0,0,--,--,--,--,0.0,0
114/05/23,0,0,--,--,--,--,0.0,0
114/05/22,8,36,4.56,4.56,4.55,4.55,-0.07,2
114/05/22,8,36,4.56,4.56,4.55,4.55,-0.07,2
114/05/21,0,0,--,--,--,--,0.0,0
114/05/21,0,0,--,--,--,--,0.0,0
114/05/20,60,276,4.59,4.60,4.59,4.60,0.02,4
114/05/20,60,276,4.59,4.60,4.59,4.60,0.02,4
114/05/19,60,275,4.58,4.58,4.58,4.58,-0.08,4
114/05/19,60,275,4.58,4.58,4.58,4.58,-0.08,4
114/05/16,0,0,--,--,--,--,0.0,0
114/05/16,0,0,--,--,--,--,0.0,0
114/05/15,50,234,4.68,4.68,4.68,4.68,-0.03,1
114/05/15,50,234,4.68,4.68,4.68,4.68,-0.03,1
114/05/14,52,245,4.70,4.71,4.70,4.71,0.07,2
114/05/14,52,245,4.70,4.71,4.70,4.71,0.07,2
114/05/13,57,265,4.66,4.66,4.64,4.64,0.09,3
114/05/13,57,265,4.66,4.66,4.64,4.64,0.09,3
114/05/12,5,23,4.55,4.55,4.55,4.55,0.05,1
114/05/12,5,23,4.55,4.55,4.55,4.55,0.05,1
114/05/09,2,9,4.50,4.50,4.50,4.50,0.0,1
114/05/09,2,9,4.50,4.50,4.50,4.50,0.0,1
114/05/08,0,0,--,--,--,--,0.0,0
114/05/08,0,0,--,--,--,--,0.0,0
114/05/07,0,0,--,--,--,--,0.0,0
114/05/07,0,0,--,--,--,--,0.0,0
114/05/06,7,31,4.48,4.48,4.48,4.48,0.02,1
114/05/06,7,31,4.48,4.48,4.48,4.48,0.02,1
114/05/05,0,0,--,--,--,--,0.0,0
114/05/05,0,0,--,--,--,--,0.0,0
114/05/02,4,18,4.53,4.53,4.53,4.53,0.03,1
114/05/02,4,18,4.53,4.53,4.53,4.53,0.03,1
114/04/30,24,109,4.54,4.54,4.50,4.50,-0.01,4
114/04/30,24,109,4.54,4.54,4.50,4.50,-0.01,4
114/04/29,7,32,4.50,4.51,4.50,4.51,0.02,2
114/04/29,7,32,4.50,4.51,4.50,4.51,0.02,2
114/04/28,0,0,--,--,--,--,0.0,0
114/04/28,0,0,--,--,--,--,0.0,0
114/04/25,38,170,4.50,4.50,4.46,4.46,0.05,5
114/04/25,38,170,4.50,4.50,4.46,4.46,0.05,5
114/04/24,16,70,4.37,4.41,4.37,4.41,0.07,13
114/04/24,16,70,4.37,4.41,4.37,4.41,0.07,13
114/04/23,5,22,4.34,4.34,4.34,4.34,0.14,1
114/04/23,5,22,4.34,4.34,4.34,4.34,0.14,1
114/04/22,0,0,--,--,--,--,0.0,0
114/04/22,0,0,--,--,--,--,0.0,0
114/04/21,0,0,--,--,--,--,0.0,0
114/04/21,0,0,--,--,--,--,0.0,0
114/04/18,2,9,4.33,4.33,4.32,4.32,0.01,2
114/04/18,2,9,4.33,4.33,4.32,4.32,0.01,2
114/04/17,1,4,4.31,4.31,4.31,4.31,-0.11,1
114/04/17,1,4,4.31,4.31,4.31,4.31,-0.11,1
114/04/16,0,0,--,--,--,--,0.0,0
114/04/16,0,0,--,--,--,--,0.0,0
114/04/15,13,58,4.41,4.50,4.41,4.50,0.13,12
114/04/15,13,58,4.41,4.50,4.41,4.50,0.13,12
114/04/14,21,92,4.35,4.37,4.35,4.37,0.15,2
114/04/14,21,92,4.35,4.37,4.35,4.37,0.15,2
114/04/11,0,0,--,--,--,--,0.0,0
114/04/11,0,0,--,--,--,--,0.0,0
114/04/10,60,245,4.08,4.09,4.08,4.09,0.35,4
114/04/10,60,245,4.08,4.09,4.08,4.09,0.35,4
114/04/09,203,760,4.05,4.05,3.72,3.74,-0.31,14
114/04/09,203,760,4.05,4.05,3.72,3.74,-0.31,14
114/04/08,4,16,4.05,4.05,4.05,4.05,-0.35,1
114/04/08,4,16,4.05,4.05,4.05,4.05,-0.35,1
114/04/07,2,9,4.40,4.40,4.40,4.40,-0.48,1
114/04/07,2,9,4.40,4.40,4.40,4.40,-0.48,1
114/04/02,14,68,4.86,4.88,4.86,4.88,0.03,4
114/04/02,14,68,4.86,4.88,4.86,4.88,0.03,4
114/04/01,10,48,4.78,4.85,4.77,4.85,0.12,5
114/04/01,10,48,4.78,4.85,4.77,4.85,0.12,5
114/03/31,94,447,4.82,4.82,4.73,4.73,-0.22,11
114/03/31,94,447,4.82,4.82,4.73,4.73,-0.22,11
114/03/28,16,79,4.99,4.99,4.95,4.95,-0.13,4
114/03/28,16,79,4.99,4.99,4.95,4.95,-0.13,4
114/03/27,10,51,5.08,5.08,5.08,5.08,-0.08,2
114/03/27,10,51,5.08,5.08,5.08,5.08,-0.08,2
114/03/26,0,0,--,--,--,--,0.0,0
114/03/26,0,0,--,--,--,--,0.0,0
114/03/25,46,238,5.21,5.21,5.12,5.12,-0.03,9
114/03/25,46,238,5.21,5.21,5.12,5.12,-0.03,9
114/03/24,47,243,5.20,5.20,5.15,5.15,-0.06,8
114/03/24,47,243,5.20,5.20,5.15,5.15,-0.06,8
114/03/21,30,156,5.23,5.23,5.21,5.21,-0.04,6
114/03/21,30,156,5.23,5.23,5.21,5.21,-0.04,6
114/03/20,25,131,5.20,5.25,5.20,5.25,0.08,2
114/03/20,25,131,5.20,5.25,5.20,5.25,0.08,2
114/03/19,30,156,5.20,5.20,5.17,5.17,-0.05,3
114/03/19,30,156,5.20,5.20,5.17,5.17,-0.05,3
114/03/18,1,5,5.22,5.22,5.22,5.22,0.04,1
114/03/18,1,5,5.22,5.22,5.22,5.22,0.04,1
114/03/17,0,0,--,--,--,--,0.0,0
114/03/17,0,0,--,--,--,--,0.0,0
114/03/14,2,10,5.13,5.19,5.13,5.19,0.03,2
114/03/14,2,10,5.13,5.19,5.13,5.19,0.03,2
114/03/13,0,0,--,--,--,--,0.0,0
114/03/13,0,0,--,--,--,--,0.0,0
114/03/12,1,5,5.20,5.20,5.20,5.20,0.0,1
114/03/12,1,5,5.20,5.20,5.20,5.20,0.0,1
114/03/11,0,0,--,--,--,--,0.0,0
114/03/11,0,0,--,--,--,--,0.0,0
114/03/10,37,198,5.34,5.35,5.28,5.28,-0.04,3
114/03/10,37,198,5.34,5.35,5.28,5.28,-0.04,3
114/03/07,15,80,5.32,5.32,5.32,5.32,-0.05,1
114/03/07,15,80,5.32,5.32,5.32,5.32,-0.05,1
114/03/06,1,5,5.37,5.37,5.37,5.37,0.08,1
114/03/06,1,5,5.37,5.37,5.37,5.37,0.08,1
114/03/05,0,0,--,--,--,--,0.0,0
114/03/05,0,0,--,--,--,--,0.0,0
114/03/04,60,306,5.10,5.11,5.10,5.11,-0.08,4
114/03/04,60,306,5.10,5.11,5.10,5.11,-0.08,4
114/03/03,70,364,5.24,5.24,5.19,5.19,-0.12,5
114/03/03,70,364,5.24,5.24,5.19,5.19,-0.12,5
114/02/27,14,74,5.31,5.31,5.31,5.31,0.04,2
114/02/27,14,74,5.31,5.31,5.31,5.31,0.04,2
114/02/26,16,84,5.27,5.27,5.27,5.27,-0.01,2
114/02/26,16,84,5.27,5.27,5.27,5.27,-0.01,2
114/02/25,0,0,--,--,--,--,0.0,0
114/02/25,0,0,--,--,--,--,0.0,0
114/02/24,0,0,--,--,--,--,0.0,0
114/02/24,0,0,--,--,--,--,0.0,0
114/02/21,1,5,5.26,5.26,5.26,5.26,0.04,1
114/02/21,1,5,5.26,5.26,5.26,5.26,0.04,1
114/02/20,2,10,5.22,5.22,5.22,5.22,0.01,1
114/02/20,2,10,5.22,5.22,5.22,5.22,0.01,1
114/02/19,0,0,--,--,--,--,0.0,0
114/02/19,0,0,--,--,--,--,0.0,0
114/02/18,72,374,5.17,5.21,5.17,5.21,0.16,5
114/02/18,72,374,5.17,5.21,5.17,5.21,0.16,5
114/02/17,3,15,5.05,5.05,5.05,5.05,0.02,2
114/02/17,3,15,5.05,5.05,5.05,5.05,0.02,2
114/02/14,0,0,--,--,--,--,0.0,0
114/02/14,0,0,--,--,--,--,0.0,0
114/02/13,1,5,5.07,5.07,5.07,5.07,0.02,1
114/02/13,1,5,5.07,5.07,5.07,5.07,0.02,1
114/02/12,0,0,--,--,--,--,0.0,0
114/02/12,0,0,--,--,--,--,0.0,0
114/02/11,16,81,5.05,5.05,5.05,5.05,-0.01,1
114/02/11,16,81,5.05,5.05,5.05,5.05,-0.01,1
114/02/10,2,10,5.06,5.06,5.06,5.06,-0.12,1
114/02/10,2,10,5.06,5.06,5.06,5.06,-0.12,1
114/02/07,2,10,5.18,5.18,5.18,5.18,0.06,2
114/02/07,2,10,5.18,5.18,5.18,5.18,0.06,2
114/02/06,0,0,--,--,--,--,0.0,0
114/02/06,0,0,--,--,--,--,0.0,0
114/02/05,6,31,5.12,5.12,5.12,5.12,0.07,3
114/02/05,6,31,5.12,5.12,5.12,5.12,0.07,3
114/02/04,61,308,5.06,5.06,5.05,5.05,0.03,5
114/02/04,61,308,5.06,5.06,5.05,5.05,0.03,5
114/02/03,88,444,5.06,5.06,5.01,5.02,-0.19,12
114/02/03,88,444,5.06,5.06,5.01,5.02,-0.19,12
114/01/22,15,78,5.19,5.21,5.19,5.21,0.02,3
114/01/22,15,78,5.19,5.21,5.19,5.21,0.02,3
114/01/21,34,177,5.20,5.20,5.19,5.19,-0.01,6
114/01/21,34,177,5.20,5.20,5.19,5.19,-0.01,6
114/01/20,104,541,5.20,5.20,5.20,5.20,0.11,4
114/01/20,104,541,5.20,5.20,5.20,5.20,0.11,4
114/01/17,0,0,--,--,--,--,0.0,0
114/01/17,0,0,--,--,--,--,0.0,0
114/01/16,3,15,5.09,5.09,5.09,5.09,0.11,1
114/01/16,3,15,5.09,5.09,5.09,5.09,0.11,1
114/01/15,0,0,--,--,--,--,0.0,0
114/01/15,0,0,--,--,--,--,0.0,0
114/01/14,1,5,4.95,4.95,4.95,4.95,-0.02,1
114/01/14,1,5,4.95,4.95,4.95,4.95,-0.02,1
114/01/13,9,45,5.02,5.02,4.97,4.97,-0.15,4
114/01/13,9,45,5.02,5.02,4.97,4.97,-0.15,4
114/01/10,17,87,5.12,5.12,5.12,5.12,0.02,1
114/01/10,17,87,5.12,5.12,5.12,5.12,0.02,1
114/01/09,120,616,5.18,5.18,5.10,5.10,-0.12,6
114/01/09,120,616,5.18,5.18,5.10,5.10,-0.12,6
114/01/08,63,330,5.25,5.26,5.22,5.22,-0.07,7
114/01/08,63,330,5.25,5.26,5.22,5.22,-0.07,7
114/01/07,15,79,5.21,5.29,5.21,5.29,0.08,5
114/01/07,15,79,5.21,5.29,5.21,5.29,0.08,5
114/01/06,3,16,5.15,5.21,5.15,5.21,0.07,2
114/01/06,3,16,5.15,5.21,5.15,5.21,0.07,2
114/01/03,0,0,--,--,--,--,0.0,0
114/01/03,0,0,--,--,--,--,0.0,0
114/01/02,8,41,5.16,5.16,5.13,5.13,-0.1,4
114/01/02,8,41,5.16,5.16,5.13,5.13,-0.1,4
113/12/31,10,52,5.22,5.23,5.22,5.23,0.02,2
113/12/31,10,52,5.22,5.23,5.22,5.23,0.02,2
113/12/30,14,73,5.21,5.21,5.21,5.21,-0.07,2
113/12/30,14,73,5.21,5.21,5.21,5.21,-0.07,2
113/12/27,2,11,5.27,5.28,5.27,5.28,0.01,2
113/12/27,2,11,5.27,5.28,5.27,5.28,0.01,2
113/12/26,22,116,5.25,5.27,5.25,5.27,0.04,3
113/12/26,22,116,5.25,5.27,5.25,5.27,0.04,3
113/12/25,13,68,5.24,5.24,5.23,5.23,-0.07,2
113/12/25,13,68,5.24,5.24,5.23,5.23,-0.07,2
113/12/24,30,158,5.24,5.30,5.24,5.30,0.15,6
113/12/24,30,158,5.24,5.30,5.24,5.30,0.15,6
113/12/23,0,0,--,--,--,--,0.0,0
113/12/23,0,0,--,--,--,--,0.0,0
113/12/20,5,26,5.15,5.15,5.15,5.15,-0.05,1
113/12/20,5,26,5.15,5.15,5.15,5.15,-0.05,1
113/12/19,7,36,5.18,5.20,5.18,5.20,0.03,2
113/12/19,7,36,5.18,5.20,5.18,5.20,0.03,2
113/12/18,0,0,--,--,--,--,0.0,0
113/12/18,0,0,--,--,--,--,0.0,0
113/12/17,56,288,5.14,5.16,5.14,5.15,0.12,16
113/12/17,56,288,5.14,5.16,5.14,5.15,0.12,16
113/12/16,3,15,5.03,5.03,5.03,5.03,-0.1,1
113/12/16,3,15,5.03,5.03,5.03,5.03,-0.1,1
113/12/13,5,26,5.13,5.13,5.13,5.13,0.0,1
113/12/13,5,26,5.13,5.13,5.13,5.13,0.0,1
113/12/12,8,41,5.15,5.15,5.13,5.13,-0.02,4
113/12/12,8,41,5.15,5.15,5.13,5.13,-0.02,4
113/12/11,60,309,5.15,5.15,5.15,5.15,0.0,4
113/12/11,60,309,5.15,5.15,5.15,5.15,0.0,4
113/12/10,60,309,5.15,5.15,5.15,5.15,-0.02,4
113/12/10,60,309,5.15,5.15,5.15,5.15,-0.02,4
113/12/09,43,222,5.17,5.17,5.17,5.17,0.01,2
113/12/09,43,222,5.17,5.17,5.17,5.17,0.01,2
113/12/06,9,47,5.19,5.19,5.16,5.16,-0.06,3
113/12/06,9,47,5.19,5.19,5.16,5.16,-0.06,3
113/12/05,17,89,5.21,5.23,5.21,5.22,0.04,5
113/12/05,17,89,5.21,5.23,5.21,5.22,0.04,5
113/12/04,19,98,5.20,5.20,5.18,5.18,0.04,3
113/12/04,19,98,5.20,5.20,5.18,5.18,0.04,3
113/12/03,34,176,5.18,5.18,5.14,5.14,0.01,7
113/12/03,34,176,5.18,5.18,5.14,5.14,0.01,7
113/12/02,18,92,5.11,5.13,5.11,5.13,0.05,7
113/12/02,18,92,5.11,5.13,5.11,5.13,0.05,7
113/11/29,5,25,4.99,5.08,4.99,5.08,0.08,3
113/11/29,5,25,4.99,5.08,4.99,5.08,0.08,3
113/11/28,9,45,5.02,5.02,4.98,5.00,-0.07,4
113/11/28,9,45,5.02,5.02,4.98,5.00,-0.07,4
113/11/27,0,0,--,--,--,--,0.0,0
113/11/27,0,0,--,--,--,--,0.0,0
113/11/26,0,0,--,--,--,--,0.0,0
113/11/26,0,0,--,--,--,--,0.0,0
113/11/25,0,0,--,--,--,--,0.0,0
113/11/25,0,0,--,--,--,--,0.0,0
113/11/22,0,0,--,--,--,--,0.0,0
113/11/22,0,0,--,--,--,--,0.0,0
113/11/21,0,0,--,--,--,--,0.0,0
113/11/21,0,0,--,--,--,--,0.0,0
113/11/20,7,36,5.13,5.13,5.11,5.11,0.02,2
113/11/20,7,36,5.13,5.13,5.11,5.11,0.02,2
113/11/19,3,15,5.09,5.09,5.09,5.09,-0.02,1
113/11/19,3,15,5.09,5.09,5.09,5.09,-0.02,1
113/11/18,1,5,5.11,5.11,5.11,5.11,0.0,1
113/11/18,1,5,5.11,5.11,5.11,5.11,0.0,1
113/11/15,26,133,5.11,5.11,5.11,5.11,0.06,2
113/11/15,26,133,5.11,5.11,5.11,5.11,0.06,2
113/11/14,31,157,5.05,5.06,5.05,5.05,-0.09,6
113/11/14,31,157,5.05,5.06,5.05,5.05,-0.09,6
113/11/13,6,31,5.15,5.15,5.14,5.14,-0.03,2
113/11/13,6,31,5.15,5.15,5.14,5.14,-0.03,2
113/11/12,28,145,5.23,5.23,5.16,5.17,-0.13,9
113/11/12,28,145,5.23,5.23,5.16,5.17,-0.13,9
113/11/11,12,64,5.33,5.33,5.30,5.30,-0.12,4
113/11/11,12,64,5.33,5.33,5.30,5.30,-0.12,4
113/11/08,14,76,5.43,5.43,5.42,5.42,0.11,3
113/11/08,14,76,5.43,5.43,5.42,5.42,0.11,3
113/11/07,1,5,5.31,5.31,5.31,5.31,-0.01,1
113/11/07,1,5,5.31,5.31,5.31,5.31,-0.01,1
113/11/06,0,0,--,--,--,--,0.0,0
113/11/06,0,0,--,--,--,--,0.0,0
113/11/05,0,0,--,--,--,--,0.0,0
113/11/05,0,0,--,--,--,--,0.0,0
113/11/04,75,398,5.30,5.32,5.30,5.32,0.08,7
113/11/04,75,398,5.30,5.32,5.30,5.32,0.08,7
113/11/01,83,433,5.20,5.24,5.20,5.24,-0.15,8
113/11/01,83,433,5.20,5.24,5.20,5.24,-0.15,8
113/10/30,1,5,5.39,5.39,5.39,5.39,0.12,1
113/10/30,1,5,5.39,5.39,5.39,5.39,0.12,1
113/10/29,9,48,5.30,5.30,5.27,5.27,-0.08,3
113/10/29,9,48,5.30,5.30,5.27,5.27,-0.08,3
113/10/28,3,16,5.35,5.35,5.35,5.35,-0.07,1
113/10/28,3,16,5.35,5.35,5.35,5.35,-0.07,1
113/10/25,0,0,--,--,--,--,0.0,0
113/10/25,0,0,--,--,--,--,0.0,0
113/10/24,0,0,--,--,--,--,0.0,0
113/10/24,0,0,--,--,--,--,0.0,0
113/10/23,6,33,5.55,5.55,5.54,5.54,0.04,2
113/10/23,6,33,5.55,5.55,5.54,5.54,0.04,2
113/10/22,1,6,5.50,5.50,5.50,5.50,0.05,1
113/10/22,1,6,5.50,5.50,5.50,5.50,0.05,1
113/10/21,0,0,--,--,--,--,0.0,0
113/10/21,0,0,--,--,--,--,0.0,0
113/10/18,23,125,5.43,5.43,5.41,5.41,-0.06,5
113/10/18,23,125,5.43,5.43,5.41,5.41,-0.06,5
113/10/17,60,328,5.48,5.48,5.47,5.47,0.04,4
113/10/17,60,328,5.48,5.48,5.47,5.47,0.04,4
113/10/16,89,484,5.44,5.45,5.43,5.43,-0.05,11
113/10/16,89,484,5.44,5.45,5.43,5.43,-0.05,11
113/10/15,3,16,5.48,5.48,5.48,5.48,0.04,1
113/10/15,3,16,5.48,5.48,5.48,5.48,0.04,1
113/10/14,0,0,--,--,--,--,0.0,0
113/10/14,0,0,--,--,--,--,0.0,0
113/10/11,2,11,5.44,5.45,5.44,5.45,0.05,2
113/10/11,2,11,5.44,5.45,5.44,5.45,0.05,2
113/10/09,11,59,5.40,5.40,5.40,5.40,0.03,2
113/10/09,11,59,5.40,5.40,5.40,5.40,0.03,2
113/10/08,8,43,5.37,5.37,5.36,5.37,-0.04,3
113/10/08,8,43,5.37,5.37,5.36,5.37,-0.04,3
113/10/07,34,184,5.43,5.43,5.40,5.41,0.0,6
113/10/07,34,184,5.43,5.43,5.40,5.41,0.0,6
113/10/04,7,38,5.35,5.41,5.35,5.41,0.04,3
113/10/04,7,38,5.35,5.41,5.35,5.41,0.04,3
113/10/01,0,0,--,--,--,--,0.0,0
113/10/01,0,0,--,--,--,--,0.0,0
113/09/30,10,54,5.36,5.37,5.35,5.35,-0.05,4
113/09/30,10,54,5.36,5.37,5.35,5.35,-0.05,4
113/09/27,1,5,5.40,5.40,5.40,5.40,-0.04,1
113/09/27,1,5,5.40,5.40,5.40,5.40,-0.04,1
113/09/26,0,0,--,--,--,--,0.0,0
113/09/26,0,0,--,--,--,--,0.0,0
113/09/25,20,109,5.44,5.44,5.44,5.44,0.08,2
113/09/25,20,109,5.44,5.44,5.44,5.44,0.08,2
113/09/24,0,0,--,--,--,--,0.0,0
113/09/24,0,0,--,--,--,--,0.0,0
113/09/23,10,54,5.37,5.37,5.37,5.37,0.04,1
113/09/23,10,54,5.37,5.37,5.37,5.37,0.04,1
113/09/20,34,182,5.38,5.38,5.33,5.33,-0.01,4
113/09/20,34,182,5.38,5.38,5.33,5.33,-0.01,4
113/09/19,15,80,5.34,5.34,5.34,5.34,0.01,4
113/09/19,15,80,5.34,5.34,5.34,5.34,0.01,4
113/09/18,0,0,--,--,--,--,0.0,0
113/09/18,0,0,--,--,--,--,0.0,0
113/09/16,1,5,5.35,5.35,5.35,5.35,0.02,1
113/09/16,1,5,5.35,5.35,5.35,5.35,0.02,1
113/09/13,0,0,--,--,--,--,0.0,0
113/09/13,0,0,--,--,--,--,0.0,0
113/09/12,1,5,5.34,5.34,5.34,5.34,0.13,1
113/09/12,1,5,5.34,5.34,5.34,5.34,0.13,1
113/09/11,17,88,5.19,5.21,5.19,5.21,0.02,3
113/09/11,17,88,5.19,5.21,5.19,5.21,0.02,3
113/09/10,0,0,--,--,--,--,0.0,0
113/09/10,0,0,--,--,--,--,0.0,0
113/09/09,1,5,5.26,5.26,5.26,5.26,-0.09,1
113/09/09,1,5,5.26,5.26,5.26,5.26,-0.09,1
113/09/06,0,0,--,--,--,--,0.0,0
113/09/06,0,0,--,--,--,--,0.0,0
113/09/05,61,332,5.45,5.45,5.41,5.41,-0.03,5
113/09/05,61,332,5.45,5.45,5.41,5.41,-0.03,5
113/09/04,48,261,5.48,5.48,5.44,5.44,-0.18,5
113/09/04,48,261,5.48,5.48,5.44,5.44,-0.18,5
113/09/03,18,101,5.61,5.62,5.61,5.62,-0.02,2
113/09/03,18,101,5.61,5.62,5.61,5.62,-0.02,2
113/09/02,0,0,--,--,--,--,0.0,0
113/09/02,0,0,--,--,--,--,0.0,0
