日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,0,0,--,--,--,--,0.0,0
114/06/16,1,29,28.70,28.70,28.70,28.70,0.3,1
114/06/16,1,29,28.70,28.70,28.70,28.70,0.3,1
114/06/13,3,88,28.55,28.55,28.40,28.40,-0.25,5
114/06/13,3,88,28.55,28.55,28.40,28.40,-0.25,5
114/06/12,1,29,28.65,28.65,28.65,28.65,0.15,1
114/06/12,1,29,28.65,28.65,28.65,28.65,0.15,1
114/06/11,0,0,--,--,--,--,0.0,0
114/06/11,0,0,--,--,--,--,0.0,0
114/06/10,2,57,28.50,28.50,28.50,28.50,0.2,2
114/06/10,2,57,28.50,28.50,28.50,28.50,0.2,2
114/06/09,12,360,30.25,30.25,28.10,28.30,-2.05,13
114/06/09,12,360,30.25,30.25,28.10,28.30,-2.05,13
114/06/06,7,215,29.55,30.35,29.30,30.35,-0.05,11
114/06/06,7,215,29.55,30.35,29.30,30.35,-0.05,11
114/06/05,7,208,29.20,30.40,28.90,30.40,-0.05,8
114/06/05,7,208,29.20,30.40,28.90,30.40,-0.05,8
114/06/04,1,33,30.45,30.45,30.45,30.45,0.65,3
114/06/04,1,33,30.45,30.45,30.45,30.45,0.65,3
114/06/03,2,59,29.55,29.80,29.55,29.80,0.7,3
114/06/03,2,59,29.55,29.80,29.55,29.80,0.7,3
114/06/02,1,29,29.10,29.10,29.10,29.10,-1.1,1
114/06/02,1,29,29.10,29.10,29.10,29.10,-1.1,1
114/05/29,1,30,30.20,30.20,30.20,30.20,0.05,1
114/05/29,1,30,30.20,30.20,30.20,30.20,0.05,1
114/05/28,1,30,30.15,30.15,30.15,30.15,-0.05,1
114/05/28,1,30,30.15,30.15,30.15,30.15,-0.05,1
114/05/27,0,0,--,--,--,--,0.0,0
114/05/27,0,0,--,--,--,--,0.0,0
114/05/26,0,1,--,--,--,--,0.0,2
114/05/26,0,1,--,--,--,--,0.0,2
114/05/23,1,31,30.75,30.75,30.75,30.75,0.7,1
114/05/23,1,31,30.75,30.75,30.75,30.75,0.7,1
114/05/22,7,211,29.90,30.30,29.90,30.05,0.05,7
114/05/22,7,211,29.90,30.30,29.90,30.05,0.05,7
114/05/21,14,419,29.30,30.00,29.30,30.00,0.8,16
114/05/21,14,419,29.30,30.00,29.30,30.00,0.8,16
114/05/20,6,183,29.90,29.90,27.40,29.20,-0.5,7
114/05/20,6,183,29.90,29.90,27.40,29.20,-0.5,7
114/05/19,6,178,29.70,29.70,29.65,29.70,-0.2,6
114/05/19,6,178,29.70,29.70,29.65,29.70,-0.2,6
114/05/16,8,240,30.05,30.05,29.90,29.90,-1.55,10
114/05/16,8,240,30.05,30.05,29.90,29.90,-1.55,10
114/05/15,5,165,29.60,31.45,29.60,31.45,2.15,14
114/05/15,5,165,29.60,31.45,29.60,31.45,2.15,14
114/05/14,0,0,--,--,--,--,0.0,0
114/05/14,0,0,--,--,--,--,0.0,0
114/05/13,3,88,29.50,29.50,28.60,28.60,-0.9,2
114/05/13,3,88,29.50,29.50,28.60,28.60,-0.9,2
114/05/12,4,121,29.60,29.60,29.50,29.50,-0.1,5
114/05/12,4,121,29.60,29.60,29.50,29.50,-0.1,5
114/05/09,0,0,--,--,--,--,0.0,0
114/05/09,0,0,--,--,--,--,0.0,0
114/05/08,26,762,29.55,29.55,29.20,29.20,-0.2,10
114/05/08,26,762,29.55,29.55,29.20,29.20,-0.2,10
114/05/07,8,235,29.50,29.50,29.20,29.40,0.1,6
114/05/07,8,235,29.50,29.50,29.20,29.40,0.1,6
114/05/06,4,118,29.50,29.50,29.30,29.30,0.3,2
114/05/06,4,118,29.50,29.50,29.30,29.30,0.3,2
114/05/05,7,207,29.95,29.95,29.00,29.00,-0.7,4
114/05/05,7,207,29.95,29.95,29.00,29.00,-0.7,4
114/05/02,0,0,--,--,--,--,0.0,0
114/05/02,0,0,--,--,--,--,0.0,0
114/04/30,5,148,29.70,29.70,29.70,29.70,0.1,3
114/04/30,5,148,29.70,29.70,29.70,29.70,0.1,3
114/04/29,0,0,--,--,--,--,0.0,0
114/04/29,0,0,--,--,--,--,0.0,0
114/04/28,1,30,29.55,29.55,29.55,29.55,-0.05,1
114/04/28,1,30,29.55,29.55,29.55,29.55,-0.05,1
114/04/25,18,535,30.00,30.00,29.60,29.60,-0.1,8
114/04/25,18,535,30.00,30.00,29.60,29.60,-0.1,8
114/04/24,6,179,29.90,29.90,29.70,29.70,0.15,7
114/04/24,6,179,29.90,29.90,29.70,29.70,0.15,7
114/04/23,24,726,30.00,30.00,29.55,29.55,-0.45,21
114/04/23,24,726,30.00,30.00,29.55,29.55,-0.45,21
114/04/22,10,300,29.00,30.60,29.00,30.00,1.0,8
114/04/22,10,300,29.00,30.60,29.00,30.00,1.0,8
114/04/21,12,359,30.00,30.10,29.00,29.00,-0.95,12
114/04/21,12,359,30.00,30.10,29.00,29.00,-0.95,12
114/04/18,0,0,--,--,--,--,0.0,0
114/04/18,0,0,--,--,--,--,0.0,0
114/04/17,6,185,30.00,30.00,29.80,29.95,0.15,7
114/04/17,6,185,30.00,30.00,29.80,29.95,0.15,7
114/04/16,0,0,--,--,--,--,0.0,2
114/04/16,0,0,--,--,--,--,0.0,2
114/04/15,21,635,30.55,30.55,29.95,30.05,-1.8,19
114/04/15,21,635,30.55,30.55,29.95,30.05,-1.8,19
114/04/14,3,100,31.00,31.95,31.00,31.85,2.4,4
114/04/14,3,100,31.00,31.95,31.00,31.85,2.4,4
114/04/11,2,58,28.85,29.45,28.85,29.45,0.0,2
114/04/11,2,58,28.85,29.45,28.85,29.45,0.0,2
114/04/10,11,323,29.20,29.45,29.20,29.45,2.65,11
114/04/10,11,323,29.20,29.45,29.20,29.45,2.65,11
114/04/09,15,403,27.30,27.30,26.15,26.80,-1.3,13
114/04/09,15,403,27.30,27.30,26.15,26.80,-1.3,13
114/04/08,14,383,28.50,28.50,26.50,28.10,-0.7,14
114/04/08,14,383,28.50,28.50,26.50,28.10,-0.7,14
114/04/07,41,"1,214",28.80,31.70,28.80,28.80,-3.2,37
114/04/07,41,"1,214",28.80,31.70,28.80,28.80,-3.2,37
114/04/02,26,842,31.00,33.60,30.65,32.00,1.05,31
114/04/02,26,842,31.00,33.60,30.65,32.00,1.05,31
114/04/01,4,123,30.75,30.95,30.75,30.95,-0.05,4
114/04/01,4,123,30.75,30.95,30.75,30.95,-0.05,4
114/03/31,3,105,30.05,31.00,30.05,31.00,0.95,16
114/03/31,3,105,30.05,31.00,30.05,31.00,0.95,16
114/03/28,4,120,30.15,30.15,30.05,30.05,-0.5,4
114/03/28,4,120,30.15,30.15,30.05,30.05,-0.5,4
114/03/27,1,31,30.55,30.55,30.55,30.55,0.0,1
114/03/27,1,31,30.55,30.55,30.55,30.55,0.0,1
114/03/26,0,0,--,--,--,--,0.0,0
114/03/26,0,0,--,--,--,--,0.0,0
114/03/25,4,122,30.05,30.70,30.05,30.70,0.05,4
114/03/25,4,122,30.05,30.70,30.05,30.70,0.05,4
114/03/24,0,0,--,--,--,--,0.0,0
114/03/24,0,0,--,--,--,--,0.0,0
114/03/21,10,311,30.05,31.00,30.05,31.00,-0.05,7
114/03/21,10,311,30.05,31.00,30.05,31.00,-0.05,7
114/03/20,34,"1,068",29.50,32.00,29.50,31.05,1.55,24
114/03/20,34,"1,068",29.50,32.00,29.50,31.05,1.55,24
114/03/19,3,88,29.50,29.50,29.50,29.50,-0.4,1
114/03/19,3,88,29.50,29.50,29.50,29.50,-0.4,1
114/03/18,3,89,30.05,30.05,29.50,29.90,0.55,3
114/03/18,3,89,30.05,30.05,29.50,29.90,0.55,3
114/03/17,10,295,29.50,29.60,29.35,29.35,-0.1,7
114/03/17,10,295,29.50,29.60,29.35,29.35,-0.1,7
114/03/14,13,383,29.55,30.55,28.65,29.45,-0.05,13
114/03/14,13,383,29.55,30.55,28.65,29.45,-0.05,13
114/03/13,11,322,29.35,29.60,29.00,29.50,-0.8,9
114/03/13,11,322,29.35,29.60,29.00,29.50,-0.8,9
114/03/12,5,149,29.75,30.30,29.70,30.30,0.4,3
114/03/12,5,149,29.75,30.30,29.70,30.30,0.4,3
114/03/11,10,297,29.80,29.95,29.30,29.90,-0.1,8
114/03/11,10,297,29.80,29.95,29.30,29.90,-0.1,8
114/03/10,11,333,30.00,31.00,29.90,30.00,-0.5,11
114/03/10,11,333,30.00,31.00,29.90,30.00,-0.5,11
114/03/07,1,30,30.50,30.50,30.50,30.50,-0.95,1
114/03/07,1,30,30.50,30.50,30.50,30.50,-0.95,1
114/03/06,3,94,31.55,31.55,30.70,31.45,0.85,4
114/03/06,3,94,31.55,31.55,30.70,31.45,0.85,4
114/03/05,0,0,--,--,--,--,0.0,0
114/03/05,0,0,--,--,--,--,0.0,0
114/03/04,7,210,29.70,30.90,29.70,30.90,0.9,7
114/03/04,7,210,29.70,30.90,29.70,30.90,0.9,7
114/03/03,6,183,30.70,31.00,30.00,30.00,0.2,7
114/03/03,6,183,30.70,31.00,30.00,30.00,0.2,7
114/02/27,5,152,30.85,30.85,29.80,29.80,-1.4,5
114/02/27,5,152,30.85,30.85,29.80,29.80,-1.4,5
114/02/26,2,62,31.15,31.20,31.15,31.20,0.5,2
114/02/26,2,62,31.15,31.20,31.15,31.20,0.5,2
114/02/25,5,159,30.60,30.70,30.60,30.70,0.1,8
114/02/25,5,159,30.60,30.70,30.60,30.70,0.1,8
114/02/24,3,99,31.00,31.00,30.60,30.60,-0.75,4
114/02/24,3,99,31.00,31.00,30.60,30.60,-0.75,4
114/02/21,6,191,31.35,32.90,31.20,31.35,0.0,6
114/02/21,6,191,31.35,32.90,31.20,31.35,0.0,6
114/02/20,2,64,31.25,31.35,31.25,31.35,0.05,5
114/02/20,2,64,31.25,31.35,31.25,31.35,0.05,5
114/02/19,14,446,31.75,33.25,31.00,31.30,0.1,17
114/02/19,14,446,31.75,33.25,31.00,31.30,0.1,17
114/02/18,10,315,31.20,31.90,31.10,31.20,-0.45,11
114/02/18,10,315,31.20,31.90,31.10,31.20,-0.45,11
114/02/17,0,0,--,--,--,--,0.0,0
114/02/17,0,0,--,--,--,--,0.0,0
114/02/14,8,251,31.25,32.00,31.05,31.65,0.45,8
114/02/14,8,251,31.25,32.00,31.05,31.65,0.45,8
114/02/13,5,156,31.20,31.30,31.20,31.20,-0.05,7
114/02/13,5,156,31.20,31.30,31.20,31.20,-0.05,7
114/02/12,26,836,31.50,32.60,30.75,31.25,0.15,31
114/02/12,26,836,31.50,32.60,30.75,31.25,0.15,31
114/02/11,5,156,31.30,31.35,31.10,31.10,-0.85,5
114/02/11,5,156,31.30,31.35,31.10,31.10,-0.85,5
114/02/10,19,609,31.10,33.25,30.10,31.95,1.55,24
114/02/10,19,609,31.10,33.25,30.10,31.95,1.55,24
114/02/07,4,128,30.60,31.00,30.40,30.40,-0.45,7
114/02/07,4,128,30.60,31.00,30.40,30.40,-0.45,7
114/02/06,2,62,30.85,30.85,30.85,30.85,-0.2,2
114/02/06,2,62,30.85,30.85,30.85,30.85,-0.2,2
114/02/05,9,266,31.40,31.55,30.85,31.05,-0.35,10
114/02/05,9,266,31.40,31.55,30.85,31.05,-0.35,10
114/02/04,6,189,31.35,31.75,31.20,31.40,0.05,7
114/02/04,6,189,31.35,31.75,31.20,31.40,0.05,7
114/02/03,8,253,31.15,32.45,31.15,31.35,0.55,7
114/02/03,8,253,31.15,32.45,31.15,31.35,0.55,7
114/01/22,32,979,29.80,31.95,29.80,30.80,1.15,30
114/01/22,32,979,29.80,31.95,29.80,30.80,1.15,30
114/01/21,21,643,30.00,31.10,29.65,29.65,-0.35,20
114/01/21,21,643,30.00,31.10,29.65,29.65,-0.35,20
114/01/20,3,90,30.00,30.00,30.00,30.00,0.0,2
114/01/20,3,90,30.00,30.00,30.00,30.00,0.0,2
114/01/17,9,272,30.00,30.85,30.00,30.00,-0.4,9
114/01/17,9,272,30.00,30.85,30.00,30.00,-0.4,9
114/01/16,6,180,29.80,30.40,29.45,30.40,0.6,6
114/01/16,6,180,29.80,30.40,29.45,30.40,0.6,6
114/01/15,7,214,31.25,31.25,29.80,29.80,-0.4,6
114/01/15,7,214,31.25,31.25,29.80,29.80,-0.4,6
114/01/14,29,874,29.20,31.15,29.20,30.20,-0.4,30
114/01/14,29,874,29.20,31.15,29.20,30.20,-0.4,30
114/01/13,26,813,30.00,32.10,29.80,30.60,0.35,27
114/01/13,26,813,30.00,32.10,29.80,30.60,0.35,27
114/01/10,0,0,--,--,--,--,0.0,0
114/01/10,0,0,--,--,--,--,0.0,0
114/01/09,3,91,30.00,30.95,30.00,30.25,-0.1,5
114/01/09,3,91,30.00,30.95,30.00,30.25,-0.1,5
114/01/08,25,772,29.90,32.20,29.90,30.35,1.0,28
114/01/08,25,772,29.90,32.20,29.90,30.35,1.0,28
114/01/07,24,714,29.40,31.15,29.35,29.35,0.1,24
114/01/07,24,714,29.40,31.15,29.35,29.35,0.1,24
114/01/06,12,354,29.50,29.75,29.25,29.25,0.25,12
114/01/06,12,354,29.50,29.75,29.25,29.25,0.25,12
114/01/03,123,"3,694",29.10,31.75,28.60,29.00,-1.35,109
114/01/03,123,"3,694",29.10,31.75,28.60,29.00,-1.35,109
114/01/02,108,"3,172",28.15,30.35,28.15,30.35,2.75,72
114/01/02,108,"3,172",28.15,30.35,28.15,30.35,2.75,72
113/12/31,26,712,26.20,27.60,26.20,27.60,2.5,23
113/12/31,26,712,26.20,27.60,26.20,27.60,2.5,23
113/12/30,11,286,26.35,26.35,25.10,25.10,-0.8,9
113/12/30,11,286,26.35,26.35,25.10,25.10,-0.8,9
113/12/27,5,129,25.45,26.10,25.45,25.90,0.55,5
113/12/27,5,129,25.45,26.10,25.45,25.90,0.55,5
113/12/26,6,154,25.70,26.25,25.35,25.35,-0.4,7
113/12/26,6,154,25.70,26.25,25.35,25.35,-0.4,7
113/12/25,33,848,25.65,27.15,25.15,25.75,0.0,26
113/12/25,33,848,25.65,27.15,25.15,25.75,0.0,26
113/12/24,34,908,27.90,28.45,25.60,25.75,-1.25,30
113/12/24,34,908,27.90,28.45,25.60,25.75,-1.25,30
113/12/23,3,84,28.55,28.60,27.00,27.00,-0.75,3
113/12/23,3,84,28.55,28.60,27.00,27.00,-0.75,3
113/12/20,7,199,28.80,29.65,27.75,27.75,-0.9,6
113/12/20,7,199,28.80,29.65,27.75,27.75,-0.9,6
113/12/19,2,57,28.65,28.65,28.65,28.65,0.35,2
113/12/19,2,57,28.65,28.65,28.65,28.65,0.35,2
113/12/18,9,254,27.70,29.20,27.50,28.30,0.6,9
113/12/18,9,254,27.70,29.20,27.50,28.30,0.6,9
113/12/17,19,548,29.75,29.75,27.70,27.70,-2.4,17
113/12/17,19,548,29.75,29.75,27.70,27.70,-2.4,17
113/12/16,13,399,30.40,31.00,30.10,30.10,-3.3,13
113/12/16,13,399,30.40,31.00,30.10,30.10,-3.3,13
113/12/13,18,574,30.00,33.40,30.00,33.40,0.6,16
113/12/13,18,574,30.00,33.40,30.00,33.40,0.6,16
113/12/12,3,98,32.80,32.80,32.80,32.80,0.1,3
113/12/12,3,98,32.80,32.80,32.80,32.80,0.1,3
113/12/11,25,826,33.10,33.10,32.45,32.70,-0.45,22
113/12/11,25,826,33.10,33.10,32.45,32.70,-0.45,22
113/12/10,9,304,33.60,33.65,32.60,33.15,-0.1,11
113/12/10,9,304,33.60,33.65,32.60,33.15,-0.1,11
113/12/09,1,44,33.25,33.25,33.25,33.25,0.4,8
113/12/09,1,44,33.25,33.25,33.25,33.25,0.4,8
113/12/06,23,767,33.05,33.30,32.25,32.85,-1.1,22
113/12/06,23,767,33.05,33.30,32.25,32.85,-1.1,22
113/12/05,25,832,34.30,34.30,32.95,33.95,-0.35,15
113/12/05,25,832,34.30,34.30,32.95,33.95,-0.35,15
113/12/04,18,603,33.80,34.30,33.00,34.30,1.0,17
113/12/04,18,603,33.80,34.30,33.00,34.30,1.0,17
113/12/03,44,"1,472",35.60,35.60,32.65,33.30,-1.15,46
113/12/03,44,"1,472",35.60,35.60,32.65,33.30,-1.15,46
113/12/02,37,"1,223",32.80,34.45,31.65,34.45,1.8,35
113/12/02,37,"1,223",32.80,34.45,31.65,34.45,1.8,35
113/11/29,77,"2,549",30.65,34.85,29.80,32.65,0.95,77
113/11/29,77,"2,549",30.65,34.85,29.80,32.65,0.95,77
113/11/28,19,613,33.45,33.45,30.90,31.70,-1.1,18
113/11/28,19,613,33.45,33.45,30.90,31.70,-1.1,18
113/11/27,21,670,33.75,33.75,30.65,32.80,-0.95,19
113/11/27,21,670,33.75,33.75,30.65,32.80,-0.95,19
113/11/26,23,762,34.50,34.50,32.50,33.75,-0.45,21
113/11/26,23,762,34.50,34.50,32.50,33.75,-0.45,21
113/11/25,0,0,--,--,--,--,0.0,0
113/11/25,0,0,--,--,--,--,0.0,0
113/11/22,16,544,33.10,34.25,33.10,34.20,1.15,9
113/11/22,16,544,33.10,34.25,33.10,34.20,1.15,9
113/11/21,5,167,33.80,33.80,33.05,33.05,-1.45,5
113/11/21,5,167,33.80,33.80,33.05,33.05,-1.45,5
113/11/20,6,209,35.50,35.50,34.50,34.50,-1.5,5
113/11/20,6,209,35.50,35.50,34.50,34.50,-1.5,5
113/11/19,3,108,36.00,36.00,35.60,36.00,-1.1,4
113/11/19,3,108,36.00,36.00,35.60,36.00,-1.1,4
113/11/18,13,489,38.35,38.35,36.85,37.10,-0.7,13
113/11/18,13,489,38.35,38.35,36.85,37.10,-0.7,13
113/11/15,12,455,38.55,38.55,37.35,37.80,1.2,12
113/11/15,12,455,38.55,38.55,37.35,37.80,1.2,12
113/11/14,20,730,36.45,36.80,36.20,36.60,0.15,20
113/11/14,20,730,36.45,36.80,36.20,36.60,0.15,20
113/11/13,19,685,35.00,36.50,35.00,36.45,1.75,18
113/11/13,19,685,35.00,36.50,35.00,36.45,1.75,18
113/11/12,0,0,--,--,--,--,0.0,0
113/11/12,0,0,--,--,--,--,0.0,0
113/11/11,2,69,34.65,34.65,34.60,34.60,0.0,2
113/11/11,2,69,34.65,34.65,34.60,34.60,0.0,2
113/11/08,1,35,34.60,34.60,34.60,34.60,-0.45,1
113/11/08,1,35,34.60,34.60,34.60,34.60,-0.45,1
113/11/07,8,280,35.05,35.05,34.90,35.05,0.0,8
113/11/07,8,280,35.05,35.05,34.90,35.05,0.0,8
113/11/06,4,141,35.20,35.50,35.05,35.05,0.55,4
113/11/06,4,141,35.20,35.50,35.05,35.05,0.55,4
113/11/05,11,380,35.00,35.00,34.50,34.50,0.0,3
113/11/05,11,380,35.00,35.00,34.50,34.50,0.0,3
113/11/04,1,34,34.50,34.50,34.50,34.50,0.0,1
113/11/04,1,34,34.50,34.50,34.50,34.50,0.0,1
113/11/01,0,0,--,--,--,--,0.0,0
113/11/01,0,0,--,--,--,--,0.0,0
113/10/30,0,0,--,--,--,--,0.0,0
113/10/30,0,0,--,--,--,--,0.0,0
113/10/29,0,0,--,--,--,--,0.0,0
113/10/29,0,0,--,--,--,--,0.0,0
113/10/28,0,0,--,--,--,--,0.0,0
113/10/28,0,0,--,--,--,--,0.0,0
113/10/25,2,70,35.00,35.00,35.00,35.00,0.2,1
113/10/25,2,70,35.00,35.00,35.00,35.00,0.2,1
113/10/24,1,35,34.80,34.80,34.80,34.80,0.8,1
113/10/24,1,35,34.80,34.80,34.80,34.80,0.8,1
113/10/23,1,34,34.00,34.00,34.00,34.00,-0.6,1
113/10/23,1,34,34.00,34.00,34.00,34.00,-0.6,1
113/10/22,0,0,--,--,--,--,0.0,0
113/10/22,0,0,--,--,--,--,0.0,0
113/10/21,3,104,34.70,34.70,34.60,34.60,-0.4,3
113/10/21,3,104,34.70,34.70,34.60,34.60,-0.4,3
113/10/18,3,105,35.00,35.00,35.00,35.00,0.0,3
113/10/18,3,105,35.00,35.00,35.00,35.00,0.0,3
113/10/17,0,0,--,--,--,--,0.0,0
113/10/17,0,0,--,--,--,--,0.0,0
113/10/16,0,0,--,--,--,--,0.0,0
113/10/16,0,0,--,--,--,--,0.0,0
113/10/15,2,72,36.00,36.00,36.00,36.00,0.0,2
113/10/15,2,72,36.00,36.00,36.00,36.00,0.0,2
113/10/14,1,36,36.00,36.00,36.00,36.00,0.4,1
113/10/14,1,36,36.00,36.00,36.00,36.00,0.4,1
113/10/11,5,176,34.70,35.60,34.60,35.60,0.1,4
113/10/11,5,176,34.70,35.60,34.60,35.60,0.1,4
113/10/09,0,0,--,--,--,--,0.0,0
113/10/09,0,0,--,--,--,--,0.0,0
113/10/08,0,0,--,--,--,--,0.0,0
113/10/08,0,0,--,--,--,--,0.0,0
113/10/07,1,36,35.50,35.50,35.50,35.50,0.0,1
113/10/07,1,36,35.50,35.50,35.50,35.50,0.0,1
113/10/04,10,355,35.50,35.50,35.50,35.50,0.5,2
113/10/04,10,355,35.50,35.50,35.50,35.50,0.5,2
113/10/01,0,0,--,--,--,--,0.0,0
113/10/01,0,0,--,--,--,--,0.0,0
113/09/30,6,212,35.60,35.60,35.00,35.00,-1.0,5
113/09/30,6,212,35.60,35.60,35.00,35.00,-1.0,5
113/09/27,12,432,36.00,36.00,35.60,36.00,-0.6,10
113/09/27,12,432,36.00,36.00,35.60,36.00,-0.6,10
113/09/26,6,217,36.00,36.60,36.00,36.60,0.1,5
113/09/26,6,217,36.00,36.60,36.00,36.60,0.1,5
113/09/25,10,368,36.85,36.85,36.50,36.50,-0.9,9
113/09/25,10,368,36.85,36.85,36.50,36.50,-0.9,9
113/09/24,1,37,37.40,37.40,37.40,37.40,0.0,1
113/09/24,1,37,37.40,37.40,37.40,37.40,0.0,1
113/09/23,0,0,--,--,--,--,0.0,0
113/09/23,0,0,--,--,--,--,0.0,0
113/09/20,3,112,37.50,37.50,37.40,37.40,-0.1,3
113/09/20,3,112,37.50,37.50,37.40,37.40,-0.1,3
113/09/19,6,225,37.50,37.60,37.50,37.50,0.45,6
113/09/19,6,225,37.50,37.60,37.50,37.50,0.45,6
113/09/18,5,185,37.05,37.05,37.00,37.05,-0.45,5
113/09/18,5,185,37.05,37.05,37.00,37.05,-0.45,5
113/09/16,2,75,37.50,37.50,37.50,37.50,0.0,2
113/09/16,2,75,37.50,37.50,37.50,37.50,0.0,2
113/09/13,4,150,37.05,37.50,37.05,37.50,0.0,4
113/09/13,4,150,37.05,37.50,37.05,37.50,0.0,4
113/09/12,7,262,37.15,38.00,37.15,37.50,-0.3,6
113/09/12,7,262,37.15,38.00,37.15,37.50,-0.3,6
113/09/11,0,0,--,--,--,--,0.0,0
113/09/11,0,0,--,--,--,--,0.0,0
113/09/10,4,152,38.50,38.50,37.80,37.80,0.0,4
113/09/10,4,152,38.50,38.50,37.80,37.80,0.0,4
113/09/09,0,0,--,--,--,--,0.0,0
113/09/09,0,0,--,--,--,--,0.0,0
113/09/06,0,0,--,--,--,--,0.0,0
113/09/06,0,0,--,--,--,--,0.0,0
113/09/05,2,76,37.80,37.80,37.80,37.80,-0.7,2
113/09/05,2,76,37.80,37.80,37.80,37.80,-0.7,2
113/09/04,6,229,37.40,38.50,37.40,38.50,-1.25,5
113/09/04,6,229,37.40,38.50,37.40,38.50,-1.25,5
113/09/03,19,760,39.75,40.20,39.75,39.75,-0.15,19
113/09/03,19,760,39.75,40.20,39.75,39.75,-0.15,19
113/09/02,21,827,39.00,39.90,39.00,39.90,0.55,9
113/09/02,21,827,39.00,39.90,39.00,39.90,0.55,9
