日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/26,4,42,10.45,10.45,10.40,10.40,-0.15,3
114/03/25,5,54,10.60,10.60,10.55,10.55,-0.05,6
114/03/25,5,54,10.60,10.60,10.55,10.55,-0.05,6
114/03/24,2,22,10.65,10.65,10.60,10.60,-0.15,4
114/03/24,2,22,10.65,10.65,10.60,10.60,-0.15,4
114/03/21,42,449,10.65,10.75,10.60,10.75,0.25,13
114/03/21,42,449,10.65,10.75,10.60,10.75,0.25,13
114/03/20,2,23,10.55,10.55,10.50,10.50,-0.05,7
114/03/20,2,23,10.55,10.55,10.50,10.50,-0.05,7
114/03/19,0,0,--,--,--,--,0.0,0
114/03/19,0,0,--,--,--,--,0.0,0
114/03/18,1,11,10.55,10.55,10.55,10.55,0.0,2
114/03/18,1,11,10.55,10.55,10.55,10.55,0.0,2
114/03/17,1,11,10.55,10.55,10.55,10.55,0.0,2
114/03/17,1,11,10.55,10.55,10.55,10.55,0.0,2
114/03/14,4,42,10.55,10.55,10.55,10.55,0.0,5
114/03/14,4,42,10.55,10.55,10.55,10.55,0.0,5
114/03/13,15,159,10.65,10.65,10.55,10.55,-0.1,5
114/03/13,15,159,10.65,10.65,10.55,10.55,-0.1,5
114/03/12,5,54,10.60,10.65,10.60,10.65,0.05,6
114/03/12,5,54,10.60,10.65,10.60,10.65,0.05,6
114/03/11,14,144,10.65,10.65,10.60,10.60,-0.05,8
114/03/11,14,144,10.65,10.65,10.60,10.60,-0.05,8
114/03/10,26,273,10.80,10.80,10.60,10.65,-0.25,18
114/03/10,26,273,10.80,10.80,10.60,10.65,-0.25,18
114/03/07,12,134,10.85,11.00,10.85,10.90,0.05,7
114/03/07,12,134,10.85,11.00,10.85,10.90,0.05,7
114/03/06,5,54,10.80,10.85,10.80,10.85,0.05,3
114/03/06,5,54,10.80,10.85,10.80,10.85,0.05,3
114/03/05,28,303,10.80,10.80,10.80,10.80,0.0,9
114/03/05,28,303,10.80,10.80,10.80,10.80,0.0,9
114/03/04,6,65,10.80,10.80,10.80,10.80,0.0,4
114/03/04,6,65,10.80,10.80,10.80,10.80,0.0,4
114/03/03,14,152,10.90,10.90,10.80,10.80,-0.15,10
114/03/03,14,152,10.90,10.90,10.80,10.80,-0.15,10
114/02/27,8,88,11.05,11.05,10.95,10.95,-0.1,9
114/02/27,8,88,11.05,11.05,10.95,10.95,-0.1,9
114/02/26,13,144,11.05,11.05,11.05,11.05,0.0,7
114/02/26,13,144,11.05,11.05,11.05,11.05,0.0,7
114/02/25,13,139,11.05,11.05,11.05,11.05,-0.1,4
114/02/25,13,139,11.05,11.05,11.05,11.05,-0.1,4
114/02/24,31,346,11.05,11.20,11.00,11.15,0.05,16
114/02/24,31,346,11.05,11.20,11.00,11.15,0.05,16
114/02/21,31,347,11.10,11.20,11.10,11.10,-0.1,21
114/02/21,31,347,11.10,11.20,11.10,11.10,-0.1,21
114/02/20,31,350,11.30,11.35,11.20,11.20,-0.3,24
114/02/20,31,350,11.30,11.35,11.20,11.20,-0.3,24
114/02/19,142,"1,632",11.70,11.70,11.25,11.50,-0.2,86
114/02/19,142,"1,632",11.70,11.70,11.25,11.50,-0.2,86
114/02/18,553,"6,330",10.75,11.80,10.70,11.70,0.95,243
114/02/18,553,"6,330",10.75,11.80,10.70,11.70,0.95,243
114/02/17,1,11,10.75,10.75,10.75,10.75,-0.05,1
114/02/17,1,11,10.75,10.75,10.75,10.75,-0.05,1
114/02/14,12,129,10.65,10.80,10.65,10.80,0.15,5
114/02/14,12,129,10.65,10.80,10.65,10.80,0.15,5
114/02/13,9,96,10.60,10.65,10.60,10.65,0.05,7
114/02/13,9,96,10.60,10.65,10.60,10.65,0.05,7
114/02/12,6,68,10.65,10.70,10.60,10.60,-0.05,6
114/02/12,6,68,10.65,10.70,10.60,10.60,-0.05,6
114/02/11,6,64,10.70,10.70,10.65,10.65,-0.1,5
114/02/11,6,64,10.70,10.70,10.65,10.65,-0.1,5
114/02/10,14,150,10.70,10.75,10.70,10.75,0.0,5
114/02/10,14,150,10.70,10.75,10.70,10.75,0.0,5
114/02/07,33,355,10.75,10.75,10.75,10.75,0.0,11
114/02/07,33,355,10.75,10.75,10.75,10.75,0.0,11
114/02/06,8,86,10.70,10.75,10.70,10.75,0.0,3
114/02/06,8,86,10.70,10.75,10.70,10.75,0.0,3
114/02/05,28,296,10.70,10.75,10.70,10.75,0.05,27
114/02/05,28,296,10.70,10.75,10.70,10.75,0.05,27
114/02/04,2,21,10.60,10.70,10.60,10.70,0.1,2
114/02/04,2,21,10.60,10.70,10.60,10.70,0.1,2
114/02/03,1,11,10.60,10.60,10.60,10.60,0.0,1
114/02/03,1,11,10.60,10.60,10.60,10.60,0.0,1
114/01/22,6,64,10.60,10.60,10.50,10.60,0.0,6
114/01/22,6,64,10.60,10.60,10.50,10.60,0.0,6
114/01/21,10,107,10.60,10.65,10.60,10.60,-0.05,6
114/01/21,10,107,10.60,10.65,10.60,10.60,-0.05,6
114/01/20,24,252,10.50,10.65,10.40,10.65,0.0,11
114/01/20,24,252,10.50,10.65,10.40,10.65,0.0,11
114/01/17,3,32,10.55,10.65,10.55,10.65,0.1,3
114/01/17,3,32,10.55,10.65,10.55,10.65,0.1,3
114/01/16,7,74,10.50,10.60,10.50,10.55,0.05,4
114/01/16,7,74,10.50,10.60,10.50,10.55,0.05,4
114/01/15,44,476,10.50,10.85,10.50,10.50,0.0,6
114/01/15,44,476,10.50,10.85,10.50,10.50,0.0,6
114/01/14,4,42,10.40,10.75,10.40,10.50,0.1,3
114/01/14,4,42,10.40,10.75,10.40,10.50,0.1,3
114/01/13,2,21,10.40,10.40,10.40,10.40,-0.2,3
114/01/13,2,21,10.40,10.40,10.40,10.40,-0.2,3
114/01/10,23,242,10.35,10.70,10.35,10.60,-0.2,13
114/01/10,23,242,10.35,10.70,10.35,10.60,-0.2,13
114/01/09,2,24,10.70,10.80,10.70,10.80,0.1,9
114/01/09,2,24,10.70,10.80,10.70,10.80,0.1,9
114/01/08,3,32,10.75,10.75,10.70,10.70,-0.05,3
114/01/08,3,32,10.75,10.75,10.70,10.70,-0.05,3
114/01/07,2,22,10.75,10.75,10.75,10.75,-0.05,1
114/01/07,2,22,10.75,10.75,10.75,10.75,-0.05,1
114/01/06,3,31,10.80,10.80,10.80,10.80,0.0,3
114/01/06,3,31,10.80,10.80,10.80,10.80,0.0,3
114/01/03,7,74,10.75,10.80,10.75,10.80,0.05,6
114/01/03,7,74,10.75,10.80,10.75,10.80,0.05,6
114/01/02,33,352,10.40,10.75,10.40,10.75,0.15,14
114/01/02,33,352,10.40,10.75,10.40,10.75,0.15,14
113/12/31,2,20,10.60,10.60,10.60,10.60,-0.15,2
113/12/31,2,20,10.60,10.60,10.60,10.60,-0.15,2
113/12/30,10,105,10.70,10.75,10.70,10.75,-0.1,9
113/12/30,10,105,10.70,10.75,10.70,10.75,-0.1,9
113/12/27,0,0,--,--,--,--,0.0,1
113/12/27,0,0,--,--,--,--,0.0,1
113/12/26,5,56,10.80,10.85,10.80,10.85,0.05,8
113/12/26,5,56,10.80,10.85,10.80,10.85,0.05,8
113/12/25,2,27,10.80,10.80,10.80,10.80,0.0,13
113/12/25,2,27,10.80,10.80,10.80,10.80,0.0,13
113/12/24,63,679,10.55,10.90,10.55,10.80,0.25,20
113/12/24,63,679,10.55,10.90,10.55,10.80,0.25,20
113/12/23,9,96,10.70,10.70,10.55,10.55,-0.15,4
113/12/23,9,96,10.70,10.70,10.55,10.55,-0.15,4
113/12/20,3,34,10.70,10.70,10.70,10.70,0.0,3
113/12/20,3,34,10.70,10.70,10.70,10.70,0.0,3
113/12/19,4,43,10.55,10.70,10.55,10.70,-0.15,5
113/12/19,4,43,10.55,10.70,10.55,10.70,-0.15,5
113/12/18,9,97,10.65,10.85,10.65,10.85,0.15,9
113/12/18,9,97,10.65,10.85,10.65,10.85,0.15,9
113/12/17,6,65,10.70,10.70,10.70,10.70,0.0,6
113/12/17,6,65,10.70,10.70,10.70,10.70,0.0,6
113/12/16,32,342,10.65,10.75,10.65,10.70,-0.05,12
113/12/16,32,342,10.65,10.75,10.65,10.70,-0.05,12
113/12/13,54,573,10.70,10.85,10.40,10.75,-0.15,23
113/12/13,54,573,10.70,10.85,10.40,10.75,-0.15,23
113/12/12,20,220,10.85,10.90,10.85,10.90,0.05,12
113/12/12,20,220,10.85,10.90,10.85,10.90,0.05,12
113/12/11,26,279,10.80,10.90,10.70,10.85,0.05,8
113/12/11,26,279,10.80,10.90,10.70,10.85,0.05,8
113/12/10,19,206,10.80,10.80,10.75,10.80,0.0,13
113/12/10,19,206,10.80,10.80,10.75,10.80,0.0,13
113/12/09,28,302,10.80,10.85,10.65,10.80,-0.1,11
113/12/09,28,302,10.80,10.85,10.65,10.80,-0.1,11
113/12/06,9,99,11.00,11.00,10.90,10.90,-0.05,7
113/12/06,9,99,11.00,11.00,10.90,10.90,-0.05,7
113/12/05,120,"1,313",10.95,11.00,10.90,10.95,0.0,33
113/12/05,120,"1,313",10.95,11.00,10.90,10.95,0.0,33
113/12/04,34,374,10.90,11.00,10.90,10.95,0.05,16
113/12/04,34,374,10.90,11.00,10.90,10.95,0.05,16
113/12/03,30,327,10.85,10.95,10.85,10.90,0.05,11
113/12/03,30,327,10.85,10.95,10.85,10.90,0.05,11
113/12/02,9,92,10.95,10.95,10.85,10.85,-0.05,7
113/12/02,9,92,10.95,10.95,10.85,10.85,-0.05,7
113/11/29,0,0,--,--,--,--,0.0,1
113/11/29,0,0,--,--,--,--,0.0,1
113/11/28,5,56,10.95,10.95,10.95,10.95,0.0,6
113/11/28,5,56,10.95,10.95,10.95,10.95,0.0,6
113/11/27,23,254,10.85,10.95,10.85,10.95,0.15,7
113/11/27,23,254,10.85,10.95,10.85,10.95,0.15,7
113/11/26,11,119,10.80,10.80,10.80,10.80,-0.1,3
113/11/26,11,119,10.80,10.80,10.80,10.80,-0.1,3
113/11/25,2,22,10.90,10.90,10.90,10.90,0.1,2
113/11/25,2,22,10.90,10.90,10.90,10.90,0.1,2
113/11/22,8,86,10.80,10.80,10.80,10.80,0.0,3
113/11/22,8,86,10.80,10.80,10.80,10.80,0.0,3
113/11/21,8,86,10.80,10.80,10.75,10.80,0.0,4
113/11/21,8,86,10.80,10.80,10.75,10.80,0.0,4
113/11/20,10,108,10.80,10.80,10.80,10.80,-0.1,8
113/11/20,10,108,10.80,10.80,10.80,10.80,-0.1,8
113/11/19,6,66,10.80,10.90,10.80,10.90,0.2,17
113/11/19,6,66,10.80,10.90,10.80,10.90,0.2,17
113/11/18,12,129,10.80,10.80,10.70,10.70,-0.1,6
113/11/18,12,129,10.80,10.80,10.70,10.70,-0.1,6
113/11/15,5,54,10.80,10.80,10.80,10.80,0.0,4
113/11/15,5,54,10.80,10.80,10.80,10.80,0.0,4
113/11/14,18,194,10.80,10.80,10.70,10.80,-0.05,8
113/11/14,18,194,10.80,10.80,10.70,10.80,-0.05,8
113/11/13,14,152,10.90,10.90,10.80,10.85,0.0,11
113/11/13,14,152,10.90,10.90,10.80,10.85,0.0,11
113/11/12,72,792,11.20,11.20,10.80,10.85,0.05,46
113/11/12,72,792,11.20,11.20,10.80,10.85,0.05,46
113/11/11,36,390,10.85,10.85,10.80,10.80,-0.1,17
113/11/11,36,390,10.85,10.85,10.80,10.80,-0.1,17
113/11/08,35,382,11.00,11.00,10.90,10.90,-0.1,15
113/11/08,35,382,11.00,11.00,10.90,10.90,-0.1,15
113/11/07,147,"1,649",11.30,11.30,11.00,11.00,-0.15,58
113/11/07,147,"1,649",11.30,11.30,11.00,11.00,-0.15,58
113/11/06,151,"1,685",10.95,11.30,10.95,11.15,0.25,79
113/11/06,151,"1,685",10.95,11.30,10.95,11.15,0.25,79
113/11/05,0,0,--,--,--,--,0.0,0
113/11/05,0,0,--,--,--,--,0.0,0
113/11/04,25,272,10.95,10.95,10.85,10.90,-0.05,11
113/11/04,25,272,10.95,10.95,10.85,10.90,-0.05,11
113/11/01,1,11,10.95,10.95,10.95,10.95,0.15,1
113/11/01,1,11,10.95,10.95,10.95,10.95,0.15,1
113/10/30,9,97,10.80,10.85,10.80,10.80,-0.1,7
113/10/30,9,97,10.80,10.85,10.80,10.80,-0.1,7
113/10/29,25,272,11.00,11.00,10.80,10.90,-0.05,15
113/10/29,25,272,11.00,11.00,10.80,10.90,-0.05,15
113/10/28,28,306,10.90,11.00,10.90,10.95,0.1,8
113/10/28,28,306,10.90,11.00,10.90,10.95,0.1,8
113/10/25,55,599,10.95,10.95,10.85,10.85,-0.15,15
113/10/25,55,599,10.95,10.95,10.85,10.85,-0.15,15
113/10/24,29,318,10.95,11.00,10.90,11.00,0.05,10
113/10/24,29,318,10.95,11.00,10.90,11.00,0.05,10
113/10/23,15,164,11.00,11.00,10.95,10.95,0.0,3
113/10/23,15,164,11.00,11.00,10.95,10.95,0.0,3
113/10/22,49,535,10.90,11.10,10.80,10.95,0.05,23
113/10/22,49,535,10.90,11.10,10.80,10.95,0.05,23
113/10/21,31,341,11.00,11.00,10.90,10.90,-0.1,8
113/10/21,31,341,11.00,11.00,10.90,10.90,-0.1,8
113/10/18,31,341,10.85,11.05,10.85,11.00,0.1,14
113/10/18,31,341,10.85,11.05,10.85,11.00,0.1,14
113/10/17,13,141,10.85,10.90,10.85,10.90,-0.05,7
113/10/17,13,141,10.85,10.90,10.85,10.90,-0.05,7
113/10/16,78,858,11.00,11.05,10.90,10.95,-0.1,30
113/10/16,78,858,11.00,11.05,10.90,10.95,-0.1,30
113/10/15,12,132,11.00,11.05,11.00,11.05,0.05,8
113/10/15,12,132,11.00,11.05,11.00,11.05,0.05,8
113/10/14,16,183,11.15,11.20,11.00,11.00,-0.05,14
113/10/14,16,183,11.15,11.20,11.00,11.00,-0.05,14
113/10/11,50,550,10.85,11.15,10.80,11.05,0.2,24
113/10/11,50,550,10.85,11.15,10.80,11.05,0.2,24
113/10/09,71,776,11.05,11.05,10.85,10.85,-0.2,25
113/10/09,71,776,11.05,11.05,10.85,10.85,-0.2,25
113/10/08,52,587,11.25,11.30,11.05,11.05,-0.15,27
113/10/08,52,587,11.25,11.30,11.05,11.05,-0.15,27
113/10/07,204,"2,237",10.85,11.25,10.85,11.20,0.4,36
113/10/07,204,"2,237",10.85,11.25,10.85,11.20,0.4,36
113/10/04,10,108,10.95,10.95,10.80,10.80,-0.05,6
113/10/04,10,108,10.95,10.95,10.80,10.80,-0.05,6
113/10/01,19,207,10.90,10.90,10.85,10.85,0.0,12
113/10/01,19,207,10.90,10.90,10.85,10.85,0.0,12
113/09/30,94,"1,020",11.00,11.00,10.75,10.85,-0.25,30
113/09/30,94,"1,020",11.00,11.00,10.75,10.85,-0.25,30
113/09/27,22,247,10.90,11.20,10.90,11.10,0.25,16
113/09/27,22,247,10.90,11.20,10.90,11.10,0.25,16
113/09/26,34,374,11.10,11.10,10.85,10.85,-0.2,23
113/09/26,34,374,11.10,11.10,10.85,10.85,-0.2,23
113/09/25,131,"1,452",10.60,11.30,10.60,11.05,0.4,59
113/09/25,131,"1,452",10.60,11.30,10.60,11.05,0.4,59
113/09/24,15,162,10.65,10.75,10.65,10.65,0.0,12
113/09/24,15,162,10.65,10.75,10.65,10.65,0.0,12
113/09/23,12,128,10.65,10.65,10.60,10.65,-0.1,5
113/09/23,12,128,10.65,10.65,10.60,10.65,-0.1,5
113/09/20,38,412,10.85,11.00,10.70,10.75,-0.05,24
113/09/20,38,412,10.85,11.00,10.70,10.75,-0.05,24
113/09/19,20,214,10.60,10.80,10.60,10.80,0.25,14
113/09/19,20,214,10.60,10.80,10.60,10.80,0.25,14
113/09/18,1,11,10.55,10.55,10.55,10.55,-0.1,1
113/09/18,1,11,10.55,10.55,10.55,10.55,-0.1,1
113/09/16,14,150,10.90,10.90,10.60,10.65,0.05,11
113/09/16,14,150,10.90,10.90,10.60,10.65,0.05,11
113/09/13,6,64,10.80,10.80,10.60,10.60,0.05,6
113/09/13,6,64,10.80,10.80,10.60,10.60,0.05,6
113/09/12,7,72,10.35,10.55,10.35,10.55,0.15,8
113/09/12,7,72,10.35,10.55,10.35,10.55,0.15,8
113/09/11,11,115,10.50,10.50,10.40,10.40,-0.15,10
113/09/11,11,115,10.50,10.50,10.40,10.40,-0.15,10
113/09/10,0,1,--,--,--,--,0.0,2
113/09/10,0,1,--,--,--,--,0.0,2
113/09/09,9,95,10.50,10.55,10.50,10.55,0.0,5
113/09/09,9,95,10.50,10.55,10.50,10.55,0.0,5
113/09/06,46,493,11.05,11.05,10.50,10.55,0.15,23
