日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/21,"1,564","14,801",9.47,9.49,9.44,9.48,0.01,697,2025-07-21
114/07/18,"2,825","26,756",9.5,9.5,9.46,9.47,-0.03,878,2025-07-18
114/07/17,"2,169","20,542",9.43,9.51,9.43,9.5,0.07,598,2025-07-17
114/07/16,"4,927","46,341",9.47,9.47,9.38,9.43,-0.05,"1,944",2025-07-16
114/07/15,"3,720","35,345",9.53,9.55,9.48,9.48,-0.13,"1,517",2025-07-15
114/07/14,"1,527","14,617",9.57,9.62,9.54,9.61,0.01,532,2025-07-14
114/07/11,"4,111","39,599",9.61,9.66,9.59,9.6,0.08,683,2025-07-11
114/07/10,"2,192","20,888",9.52,9.55,9.49,9.52,0.03,583,2025-07-10
114/07/09,"2,034","19,346",9.51,9.54,9.49,9.49,-0.01,491,2025-07-09
114/07/08,"2,734","25,892",9.47,9.5,9.43,9.5,0.0,837,2025-07-08
114/07/07,"3,072","29,305",9.54,9.56,9.5,9.5,-0.01,751,2025-07-07
114/07/04,"2,843","27,071",9.58,9.58,9.49,9.51,-0.08,"1,061",2025-07-04
114/07/03,"3,826","36,907",9.65,9.69,9.59,9.59,-0.05,892,2025-07-03
114/07/02,"3,585","34,532",9.63,9.66,9.6,9.64,0.04,718,2025-07-02
114/07/01,"3,095","29,721",9.62,9.65,9.57,9.6,-0.01,809,2025-07-01
114/06/30,"5,932","56,947",9.54,9.64,9.54,9.61,0.16,"1,009",2025-06-30
114/06/27,"5,668","53,798",9.51,9.53,9.45,9.45,0.06,"1,424",2025-06-27
114/06/26,"4,311","40,494",9.42,9.44,9.36,9.39,0.01,986,2025-06-26
114/06/25,"6,758","63,426",9.41,9.43,9.36,9.38,-0.1,"1,968",2025-06-25
114/06/24,"3,579","34,048",9.55,9.56,9.47,9.48,0.05,997,2025-06-24
114/06/23,"7,375","69,586",9.48,9.48,9.41,9.43,-0.14,"1,937",2025-06-23
114/06/20,"3,256","31,168",9.58,9.6,9.54,9.57,-0.03,936,2025-06-20
114/06/19,"2,807","26,935",9.64,9.64,9.57,9.6,-0.06,820,2025-06-19
114/06/18,"4,073","39,265",9.61,9.68,9.59,9.66,0.08,863,2025-06-18
114/06/17,"4,395","42,110",9.6,9.6,9.57,9.58,-0.06,"1,254",2025-06-17
114/06/16,"3,028","29,113",9.59,9.65,9.59,9.64,0.1,"1,003",2025-06-16
114/06/13,"6,597","62,972",9.56,9.59,9.53,9.54,-0.11,"2,231",2025-06-13
114/06/12,"5,960","57,466",9.69,9.7,9.6,9.65,-0.02,"1,745",2025-06-12
114/06/11,"4,585","44,273",9.65,9.69,9.63,9.67,0.01,"1,089",2025-06-11
114/06/10,"6,628","64,121",9.69,9.7,9.65,9.66,-0.04,"2,491",2025-06-10
114/06/09,"3,243","31,474",9.72,9.73,9.68,9.7,-0.02,"1,620",2025-06-09
114/06/06,"4,749","46,198",9.76,9.77,9.71,9.72,-0.05,"1,542",2025-06-06
114/06/05,"5,398","52,742",9.83,9.83,9.74,9.77,-0.03,"2,111",2025-06-05
114/06/04,"4,486","44,065",9.85,9.85,9.79,9.8,-0.04,"1,435",2025-06-04
114/06/03,"4,347","42,845",9.9,9.9,9.83,9.84,-0.03,"1,248",2025-06-03
114/06/02,"8,217","80,876",9.81,9.87,9.81,9.87,0.06,"1,612",2025-06-02
114/05/29,"11,539","112,734",9.75,9.82,9.71,9.81,0.04,"1,666",2025-05-29
114/05/28,"7,588","74,203",9.79,9.8,9.76,9.77,0.01,"1,081",2025-05-28
114/05/27,"7,975","77,979",9.8,9.82,9.74,9.76,-0.03,"1,617",2025-05-27
114/05/26,"7,108","69,544",9.79,9.82,9.75,9.79,0.03,"1,351",2025-05-26
114/05/23,"6,468","63,200",9.78,9.79,9.75,9.76,0.02,"1,143",2025-05-23
114/05/22,"8,395","81,809",9.78,9.79,9.71,9.74,-0.14,"2,537",2025-05-22
114/05/21,"10,384","102,389",9.84,9.89,9.83,9.88,0.07,"1,645",2025-05-21
114/05/20,"9,612","94,336",9.91,9.91,9.77,9.81,-0.01,"2,093",2025-05-20
114/05/19,"15,514","152,759",9.83,9.88,9.8,9.82,0.05,"2,817",2025-05-19
114/05/16,"11,268","109,992",9.76,9.78,9.73,9.77,0.06,"1,941",2025-05-16
114/05/15,"8,732","84,393",9.69,9.72,9.62,9.71,0.02,"2,038",2025-05-15
114/05/14,"13,834","133,596",9.7,9.71,9.63,9.69,-0.03,"3,493",2025-05-14
114/05/13,"13,168","128,071",9.75,9.76,9.69,9.72,0.02,"2,529",2025-05-13
114/05/12,"12,831","124,202",9.74,9.74,9.65,9.7,0.03,"2,916",2025-05-12
114/05/09,"24,931","240,910",9.64,9.7,9.64,9.67,-0.02,"4,999",2025-05-09
114/05/08,"38,071","369,336",9.67,9.77,9.66,9.69,-0.31,"7,633",2025-05-08
114/05/07,"8,500","85,163",10.06,10.11,9.95,10.0,-0.11,"2,575",2025-05-07
114/05/06,"13,388","134,046",9.66,10.23,9.63,10.11,0.43,"3,637",2025-05-06
114/05/05,"11,824","114,646",9.8,9.86,9.55,9.68,-0.05,"3,399",2025-05-05
114/05/02,"12,991","127,592",10.04,10.04,9.69,9.73,-0.37,"3,710",2025-05-02
114/04/30,"4,206","42,636",10.19,10.2,10.09,10.1,-0.16,"1,478",2025-04-30
114/04/29,"3,647","37,393",10.23,10.28,10.23,10.26,0.07,997,2025-04-29
114/04/28,"3,641","37,080",10.15,10.23,10.14,10.19,0.12,"1,129",2025-04-28
114/04/25,"5,524","55,776",10.13,10.17,10.05,10.07,0.04,"1,192",2025-04-25
114/04/24,"4,459","44,929",10.05,10.13,10.02,10.03,0.02,"1,250",2025-04-24
114/04/23,"7,088","71,130",10.04,10.08,9.99,10.01,0.09,"1,418",2025-04-23
114/04/22,"8,734","85,938",9.73,9.93,9.73,9.92,0.28,"1,278",2025-04-22
114/04/21,"5,746","55,507",9.69,9.7,9.61,9.64,-0.1,"1,034",2025-04-21
114/04/18,"4,352","42,186",9.58,9.74,9.58,9.74,0.18,"1,088",2025-04-18
114/04/17,"4,375","41,755",9.5,9.57,9.48,9.56,0.12,804,2025-04-17
114/04/16,"3,267","30,973",9.5,9.52,9.44,9.44,-0.09,"1,188",2025-04-16
114/04/15,"5,396","51,348",9.53,9.56,9.49,9.53,-0.01,"1,093",2025-04-15
114/04/14,"5,973","57,008",9.55,9.58,9.52,9.54,0.1,"1,569",2025-04-14
114/04/11,"5,353","50,023",9.23,9.44,9.2,9.44,-0.12,903,2025-04-11
114/04/10,"6,501","61,623",9.51,9.57,9.36,9.56,0.62,"1,183",2025-04-10
114/04/09,"5,312","47,612",9.0,9.05,8.86,8.94,-0.09,"1,152",2025-04-09
114/04/08,"6,344","57,721",9.05,9.17,8.95,9.03,0.21,"1,395",2025-04-08
114/04/07,"8,610","75,892",8.69,8.97,8.63,8.82,-0.86,"2,037",2025-04-07
114/04/02,"3,343","32,337",9.66,9.71,9.64,9.68,-0.15,923,2025-04-02
114/04/01,"2,794","27,493",9.82,9.87,9.8,9.83,0.05,"1,059",2025-04-01
114/03/31,"4,924","48,224",9.8,9.85,9.76,9.78,-0.18,"1,042",2025-03-31
114/03/28,"2,836","28,291",10.02,10.02,9.95,9.96,-0.08,630,2025-03-28
114/03/27,"3,041","30,505",10.01,10.06,9.98,10.04,-0.01,695,2025-03-27
114/03/26,"2,340","23,453",10.0,10.06,9.99,10.05,0.08,437,2025-03-26
114/03/25,"4,633","46,105",9.96,9.97,9.93,9.97,-0.01,707,2025-03-25
114/03/24,"3,990","39,811",10.0,10.01,9.93,9.98,-0.17,"1,139",2025-03-24
114/03/21,"4,599","46,814",10.22,10.22,10.14,10.15,-0.08,779,2025-03-21
114/03/20,"2,349","24,020",10.21,10.26,10.21,10.23,0.04,925,2025-03-20
114/03/19,"6,347","64,688",10.14,10.23,10.14,10.19,0.19,"1,437",2025-03-19
114/03/18,"5,960","59,698",9.95,10.05,9.95,10.0,0.26,"1,256",2025-03-18
114/03/17,"2,190","21,321",9.7,9.77,9.69,9.74,0.13,458,2025-03-17
114/03/14,738,"7,104",9.62,9.64,9.6,9.61,0.0,232,2025-03-14
114/03/13,"1,813","17,423",9.63,9.64,9.59,9.61,0.03,406,2025-03-13
114/03/12,"1,212","11,581",9.53,9.59,9.53,9.58,0.02,315,2025-03-12
114/03/11,"3,282","31,298",9.59,9.59,9.49,9.56,-0.08,545,2025-03-11
114/03/10,"3,590","34,771",9.67,9.72,9.63,9.64,0.05,669,2025-03-10
114/03/07,"3,512","33,714",9.55,9.63,9.52,9.59,0.04,501,2025-03-07
114/03/06,"3,314","31,744",9.54,9.61,9.54,9.55,0.14,"1,064",2025-03-06
114/03/05,"4,787","45,020",9.42,9.45,9.38,9.41,-0.02,794,2025-03-05
114/03/04,"4,347","41,025",9.48,9.48,9.41,9.43,-0.01,512,2025-03-04
114/03/03,"3,211","30,282",9.4,9.46,9.39,9.44,-0.03,554,2025-03-03
114/02/27,"4,193","39,721",9.46,9.49,9.44,9.47,0.15,586,2025-02-27
114/02/26,"5,613","52,342",9.41,9.41,9.28,9.32,-0.13,"1,063",2025-02-26
114/02/25,"8,982","84,400",9.32,9.49,9.31,9.45,0.46,"1,177",2025-02-25
114/02/24,"2,461","22,092",9.03,9.03,8.95,8.99,-0.01,546,2025-02-24
114/02/21,"1,534","13,756",8.97,9.0,8.94,9.0,0.05,363,2025-02-21
114/02/20,"3,179","28,411",8.95,8.97,8.92,8.95,-0.06,801,2025-02-20
114/02/19,"3,046","27,414",9.05,9.06,8.97,9.01,-0.05,759,2025-02-19
114/02/18,"2,117","19,171",9.06,9.08,9.03,9.06,-0.04,355,2025-02-18
114/02/17,"1,119","10,183",9.09,9.12,9.09,9.1,0.01,757,2025-02-17
114/02/14,"1,454","13,247",9.12,9.13,9.09,9.09,-0.04,231,2025-02-14
114/02/13,"1,306","11,900",9.09,9.13,9.09,9.13,0.1,272,2025-02-13
114/02/12,"2,069","18,691",9.05,9.05,9.01,9.03,-0.12,472,2025-02-12
114/02/11,459,"4,199",9.16,9.17,9.13,9.15,-0.05,177,2025-02-11
114/02/10,"1,554","14,209",9.14,9.2,9.13,9.2,-0.06,343,2025-02-10
114/02/07,763,"7,074",9.31,9.31,9.23,9.26,-0.1,240,2025-02-07
114/02/06,"3,856","36,207",9.4,9.46,9.32,9.36,0.04,384,2025-02-06
114/02/05,"2,614","24,343",9.28,9.35,9.28,9.32,0.11,427,2025-02-05
114/02/04,"1,928","17,696",9.15,9.23,9.13,9.21,0.04,255,2025-02-04
114/02/03,"3,404","31,216",9.12,9.2,9.12,9.17,0.09,344,2025-02-03
114/01/22,"2,173","19,783",9.11,9.12,9.08,9.08,0.0,491,2025-01-22
114/01/21,"3,235","29,355",9.05,9.1,9.02,9.08,-0.02,222,2025-01-21
114/01/20,"2,164","19,712",9.08,9.16,9.08,9.1,0.03,312,2025-01-20
114/01/17,"1,025","9,258",9.06,9.07,9.02,9.07,-0.02,161,2025-01-17
114/01/16,"1,719","15,679",9.13,9.14,9.09,9.09,0.03,199,2025-01-16
114/01/15,"1,159","10,503",9.07,9.09,9.04,9.06,-0.05,180,2025-01-15
114/01/14,"3,014","27,461",9.12,9.14,9.07,9.11,0.13,179,2025-01-14
114/01/13,896,"8,048",8.99,9.06,8.96,8.98,-0.09,387,2025-01-13
114/01/10,"1,721","15,627",9.11,9.11,9.07,9.07,-0.1,361,2025-01-10
114/01/09,"2,352","21,620",9.25,9.25,9.16,9.17,-0.15,481,2025-01-09
114/01/08,"1,513","14,089",9.33,9.36,9.28,9.32,-0.09,267,2025-01-08
114/01/07,"1,202","11,344",9.43,9.46,9.4,9.41,-0.08,237,2025-01-07
114/01/06,953,"9,066",9.54,9.57,9.46,9.49,0.0,291,2025-01-06
114/01/03,513,"4,877",9.53,9.53,9.48,9.49,-0.06,263,2025-01-03
114/01/02,422,"4,024",9.53,9.55,9.51,9.55,0.05,138,2025-01-02
113/12/31,551,"5,234",9.5,9.54,9.47,9.5,-0.04,224,2024-12-31
113/12/30,"1,153","11,044",9.6,9.61,9.53,9.54,-0.04,189,2024-12-30
113/12/27,"1,563","14,930",9.5,9.58,9.5,9.58,0.13,236,2024-12-27
113/12/26,772,"7,280",9.37,9.46,9.37,9.45,0.17,230,2024-12-26
113/12/25,"1,064","9,856",9.3,9.3,9.25,9.28,-0.06,237,2024-12-25
113/12/24,948,"8,852",9.34,9.35,9.32,9.34,0.01,134,2024-12-24
113/12/23,"1,495","13,912",9.25,9.34,9.25,9.33,0.11,167,2024-12-23
113/12/20,"2,462","22,755",9.21,9.27,9.21,9.22,-0.11,402,2024-12-20
113/12/19,"2,086","19,476",9.36,9.37,9.31,9.33,-0.11,373,2024-12-19
113/12/18,"2,267","21,453",9.46,9.5,9.43,9.44,-0.01,220,2024-12-18
113/12/17,948,"8,972",9.47,9.48,9.45,9.45,-0.04,238,2024-12-17
113/12/16,857,"8,140",9.52,9.52,9.48,9.49,-0.07,267,2024-12-16
113/12/13,"2,016","19,291",9.65,9.65,9.55,9.56,-0.14,254,2024-12-13
113/12/12,949,"9,222",9.73,9.75,9.69,9.7,0.04,205,2024-12-12
113/12/11,"2,859","27,601",9.65,9.69,9.63,9.66,0.01,247,2024-12-11
113/12/10,"1,326","12,798",9.64,9.67,9.63,9.65,0.06,164,2024-12-10
113/12/09,"1,309","12,572",9.57,9.62,9.57,9.59,0.03,210,2024-12-09
113/12/06,"2,113","20,192",9.57,9.57,9.55,9.56,-0.08,394,2024-12-06
113/12/05,"1,532","14,765",9.69,9.69,9.62,9.64,-0.09,216,2024-12-05
113/12/04,"2,395","23,366",9.81,9.81,9.72,9.73,-0.11,212,2024-12-04
113/12/03,"2,688","26,384",9.74,9.87,9.74,9.84,0.25,471,2024-12-03
113/12/02,"2,090","20,000",9.5,9.63,9.5,9.59,0.09,201,2024-12-02
113/11/29,640,"6,073",9.44,9.51,9.44,9.5,0.02,137,2024-11-29
113/11/28,"1,019","9,611",9.4,9.49,9.4,9.48,0.13,176,2024-11-28
113/11/27,"1,382","12,937",9.38,9.4,9.33,9.35,0.01,197,2024-11-27
113/11/26,"3,162","29,609",9.41,9.41,9.34,9.34,-0.21,715,2024-11-26
113/11/25,866,"8,293",9.6,9.62,9.54,9.55,-0.02,214,2024-11-25
113/11/22,"1,689","16,208",9.59,9.62,9.57,9.57,0.07,176,2024-11-22
113/11/21,"1,125","10,688",9.5,9.52,9.48,9.5,0.0,156,2024-11-21
113/11/20,895,"8,523",9.58,9.58,9.5,9.5,-0.1,211,2024-11-20
113/11/19,684,"6,557",9.57,9.63,9.55,9.6,0.05,135,2024-11-19
113/11/18,"1,420","13,582",9.57,9.58,9.55,9.55,-0.02,241,2024-11-18
113/11/15,859,"8,241",9.6,9.61,9.56,9.57,-0.03,178,2024-11-15
113/11/14,"2,647","25,506",9.68,9.69,9.59,9.6,0.06,192,2024-11-14
113/11/13,"2,097","20,056",9.68,9.68,9.54,9.54,-0.15,256,2024-11-13
113/11/12,"2,074","20,209",9.77,9.79,9.68,9.69,0.02,247,2024-11-12
113/11/11,585,"5,659",9.68,9.69,9.65,9.67,0.01,150,2024-11-11
113/11/08,"1,535","14,863",9.72,9.72,9.65,9.66,-0.06,237,2024-11-08
113/11/07,"1,769","17,132",9.68,9.73,9.62,9.72,0.07,208,2024-11-07
113/11/06,"5,333","51,363",9.55,9.72,9.54,9.65,0.12,399,2024-11-06
113/11/05,"2,145","20,384",9.47,9.53,9.45,9.53,0.09,220,2024-11-05
113/11/04,684,"6,462",9.4,9.47,9.4,9.44,0.07,204,2024-11-04
113/11/01,"5,444","51,237",9.56,9.56,9.36,9.37,-0.21,699,2024-11-01
113/10/30,"1,817","17,425",9.56,9.62,9.56,9.58,0.02,282,2024-10-30
113/10/29,"2,162","20,643",9.52,9.57,9.52,9.56,0.09,348,2024-10-29
113/10/28,"2,700","25,531",9.47,9.49,9.41,9.47,0.04,414,2024-10-28
113/10/25,"1,493","14,035",9.41,9.44,9.37,9.43,-0.04,423,2024-10-25
113/10/24,"1,997","18,896",9.5,9.5,9.44,9.47,-0.08,575,2024-10-24
113/10/23,"2,443","23,436",9.66,9.66,9.52,9.55,-0.09,689,2024-10-23
113/10/22,"2,984","28,775",9.69,9.69,9.61,9.64,-0.14,652,2024-10-22
113/10/21,"2,075","20,364",9.84,9.85,9.78,9.78,-0.06,534,2024-10-21
113/10/18,"1,335","13,149",9.84,9.88,9.82,9.84,-0.07,580,2024-10-18
113/10/17,"1,352","13,416",9.97,9.97,9.9,9.91,-0.01,341,2024-10-17
113/10/16,"1,798","17,880",10.0,10.0,9.91,9.92,-0.12,679,2024-10-16
113/10/15,"1,770","17,765",10.05,10.06,10.01,10.04,-0.03,399,2024-10-15
113/10/14,"1,011","10,183",10.08,10.08,10.05,10.07,-0.02,241,2024-10-14
113/10/11,"2,598","26,351",10.15,10.2,10.09,10.09,0.02,369,2024-10-11
113/10/09,"1,856","18,699",10.17,10.17,10.05,10.07,-0.1,503,2024-10-09
113/10/08,"1,723","17,600",10.31,10.31,10.17,10.17,-0.25,512,2024-10-08
113/10/07,"1,953","20,322",10.44,10.44,10.37,10.42,0.08,459,2024-10-07
113/10/04,"2,289","23,604",10.33,10.35,10.22,10.34,0.07,441,2024-10-04
113/10/01,"2,788","28,641",10.17,10.33,10.17,10.27,0.17,376,2024-10-01
113/09/30,"2,323","23,469",10.06,10.15,10.06,10.1,-0.11,393,2024-09-30
113/09/27,"4,698","47,876",10.17,10.25,10.14,10.21,0.03,402,2024-09-27
113/09/26,"2,633","26,759",10.12,10.18,10.12,10.18,0.07,276,2024-09-26
113/09/25,"2,665","26,917",10.08,10.11,10.06,10.11,0.03,258,2024-09-25
113/09/24,"1,745","17,654",10.12,10.16,10.08,10.08,-0.03,246,2024-09-24
113/09/23,"2,710","27,329",9.99,10.13,9.99,10.11,0.04,322,2024-09-23
113/09/20,"5,116","51,560",10.05,10.11,10.05,10.07,0.15,439,2024-09-20
113/09/19,"1,730","17,172",9.87,9.95,9.87,9.92,0.16,302,2024-09-19
113/09/18,"2,646","25,816",9.85,9.85,9.71,9.76,-0.09,543,2024-09-18
113/09/16,549,"5,405",9.9,9.9,9.83,9.85,-0.05,326,2024-09-16
113/09/13,"1,227","12,107",9.89,9.91,9.84,9.9,0.0,266,2024-09-13
113/09/12,"1,272","12,575",9.89,9.92,9.85,9.9,0.14,263,2024-09-12
113/09/11,"3,049","30,083",9.88,9.93,9.76,9.76,-0.19,558,2024-09-11
113/09/10,"2,065","20,538",9.94,9.98,9.92,9.95,0.06,252,2024-09-10
113/09/09,"3,190","31,218",9.8,9.9,9.68,9.89,-0.01,479,2024-09-09
113/09/06,"2,278","22,534",9.88,9.93,9.86,9.9,-0.04,441,2024-09-06
113/09/05,"2,928","29,230",9.97,10.05,9.9,9.94,0.06,402,2024-09-05
113/09/04,"4,697","46,480",9.89,9.95,9.85,9.88,-0.24,"1,023",2024-09-04
113/09/03,"2,078","21,042",10.11,10.14,10.11,10.12,0.03,328,2024-09-03
113/09/02,"2,725","27,528",10.14,10.15,10.06,10.09,-0.04,483,2024-09-02
